0,1
<s>,i
i,don't
were,they
they,peas
and,you
you,don't
don't,he
he,doesn't
doesn't,he
he,<\s>
<s>,i
i,think
isn't,it
it,<\s>
<s>,he
he,hasn't
has,he
he,<\s>
<s>,i
i,wouldn't
with,him
him,any
if,i
i,was
was,you
you,<\s>
why're,you
you,doing
shall,i
i,do
with,it
it,<\s>
hadn't,i
i,<\s>
has,he
he,<\s>
<s>,you
you,get
get,it
it,out
do,you
you,want
that's,it
it,<\s>
that's,it
it,<\s>
is,it
it,<\s>
was,it
it,<\s>
was,it
it,<\s>
is,it
it,<\s>
<s>,it
it,makes
is,it
it,<\s>
answer,it
it,then
is,it
it,<\s>
had,you
you,better
see,you
you,<\s>
can,she
she,not
<s>,it
it,says
does,it
it,<\s>
doesn't,it
it,<\s>
did,she
she,want
<s>,she
she,wants
did,you
you,tell
tell,her
her,yes
<s>,i
i,think
is,it
it,soup
shall,we
we,put
put,it
it,<\s>
there,it
it,goes
wash,them
them,straight
<s>,i
i,don't
is,he
he,not
do,you
you,think
think,he
he,needs
<s>,you
you,stay
wouldn't,it
it,<\s>
if,you
you,need
poo,you
you,can
do,it
it,on
<s>,you
you,didn't
did,you
you,<\s>
what're,you
you,gonna
<s>,i
i,don't
if,i
i,thought
<s>,i
i,better
hadn't,i
i,if
in,it
it,<\s>
have,they
they,<\s>
are,you
you,gonna
wash,them
them,again
<s>,he
he,says
and,he
he,says
have,you
you,got
make,him
him,better
what's,he
he,going
give,him
him,to
make,him
him,better
<s>,i
i,had
feeling,it
it,might
there,you
you,are
are,you
you,cooking
<s>,i
i,think
is,it
it,<\s>
is,it
it,<\s>
because,it
it,might
is,it
it,hot
put,it
it,to
then,we
we,can
on,it
it,<\s>
in,it
it,can't
can't,we
we,<\s>
have,you
you,got
is,it
it,<\s>
is,he
he,having
has,he
he,invited
who's,he
he,invited
that's,it
it,<\s>
there,you
you,go
does,it
it,<\s>
when,you
you,flush
flush,it
it,it'll
is,it
it,<\s>
is,he
he,<\s>
<s>,you
you,don't
<s>,you
you,come
blown,them
them,out
are,you
you,eating
don't,they
they,want
have,they
they,<\s>
are,you
you,going
put,them
them,to
here,they
they,go
find,them
them,a
<s>,you
you,are
aren't,you
you,<\s>
perhaps,we
we,needta
make,it
it,into
shall,we
we,make
make,it
it,into
are,you
you,fast
<s>,you
you,think
think,you
you,want
<s>,i
i,think
big,you
you,had
isn't,it
it,<\s>
<s>,i
i,think
think,you
you,threw
threw,it
it,<\s>
<s>,i
i,think
think,it
it,went
for,me
me,<\s>
for,you
you,<\s>
does,he
he,<\s>
<s>,he
he,xxx
have,you
you,woken
is,it
it,morning
<s>,you
you,wanna
can,we
we,use
<s>,i
i,know
<s>,it
it,looked
didn't,it
it,<\s>
there,we
we,are
when,you
you,wake
what've,you
you,got
aren't,they
they,lucky
<s>,i
i,thought
thought,you
you,were
<s>,i
i,think
think,i
i,might
can,i
i,wake
can,i
i,wake
do,they
they,<\s>
<s>,it
it,willn't
will,it
it,<\s>
tell,you
you,what
what,you
you,could
don't,you
you,use
for,me
me,<\s>
can,i
i,wake
<s>,i
i,like
do,you
you,like
<s>,i
i,like
can,we
we,play
<s>,i
i,hope
leaves,me
me,a
do,you
you,remember
isn't,it
it,<\s>
should,you
you,put
shouldn't,you
you,<\s>
<s>,you
you,don't
do,you
you,<\s>
do,you
you,drive
do,you
you,know
hasn't,it
it,<\s>
are,they
they,alright
with,them
them,then
with,them
them,<\s>
should,they
they,have
should,they
they,have
isn't,it
it,<\s>
what's,he
he,doing
should,he
he,be
does,it
it,<\s>
<s>,it
it,needs
<s>,it
it,needs
<s>,i
i,think
do,you
you,know
hasn't,she
she,<\s>
<s>,you
you,shouldn't
should,you
you,<\s>
should,you
you,use
one,you
you,and
and,i
i,use
isn't,it
it,<\s>
<s>,i
i,don't
where're,you
you,off
<s>,i
i,don't
what's,he
he,doing
<s>,we
we,don't
do,you
you,<\s>
do,you
you,do
is,it
it,<\s>
what's,she
she,doing
turn,it
it,round
is,it
it,<\s>
are,you
you,sure
on,her
her,head
<s>,i
i,gathered
is,it
it,<\s>
<s>,you
you,i've
given,you
you,it
you,it
it,<\s>
<s>,you
you,don't
<s>,it
it,is
would,you
you,rather
rather,it
it,was
because,you
you,could
reach,it
it,there
leave,it
it,there
get,it
it,down
are,you
you,going
what,it
it,is
put,it
it,<\s>
haven't,we
we,<\s>
is,it
it,<\s>
do,you
you,need
do,you
you,need
<s>,i
i,thought
thought,you
you,did
<s>,it
it,was
wasn't,it
it,<\s>
do,you
you,wanna
are,you
you,gonna
throw,them
them,in
can,you
you,eat
what're,you
you,gonna
with,them
them,then
here,we
we,are
turn,them
them,over
shall,i
i,choose
<s>,i
i,don't
do,you
you,<\s>
are,you
you,eating
eating,them
them,<\s>
are,you
you,going
put,them
them,on
there,we
we,are
are,you
you,going
what've,you
you,got
what've,you
you,got
willn't,you
you,<\s>
do,you
you,remember
throw,it
it,in
<s>,i
i,think
<s>,i
i,like
what've,you
you,got
do,you
you,think
about,them
them,then
are,you
you,eating
<s>,you
you,don't
do,you
you,<\s>
<s>,i
i,don't
<s>,i
i,think
do,you
you,like
do,you
you,<\s>
<s>,i
i,shouldn't
throw,it
it,in
<s>,you
you,don't
do,you
you,like
<s>,i
i,like
<s>,you
you,like
do,you
you,want
want,them
them,on
put,them
them,on
<s>,i
i,think
in,it
it,<\s>
do,you
you,wanna
throw,it
it,in
have,you
you,got
what've,you
you,got
are,you
you,gonna
what've,you
you,got
throw,it
it,in
about,them
them,<\s>
do,you
you,want
<s>,i
i,love
put,it
it,<\s>
<s>,you
you,dripped
are,you
you,very
eating,them
them,all
are,you
you,<\s>
drink,them
them,all
do,you
you,anne
<s>,you
you,don't
<s>,you
you,don't
<s>,you
you,do
<s>,i
i,didn't
think,you
you,did
<s>,i
i,thought
thought,you
you,liked
<s>,i
i,thought
thought,you
you,liked
don't,you
you,<\s>
<s>,you
you,don't
take,it
it,out_of
<s>,i
i,don't
on,it
it,<\s>
but,you
you,don't
do,you
you,anyway
<s>,you
you,don't
and,you
you,don't
do,you
you,<\s>
<s>,you
you,don't
<s>,you
you,don't
gives,you
you,sweets
does,he
he,<\s>
gives,you
you,sweets
<s>,he
he,just
gives,me
me,one
did,he
he,<\s>
when,you
you,were
making,it
it,with
<s>,he
he,gave
gave,you
you,a
isn't,it
it,<\s>
are,you
you,luke
<s>,you
you,want
want,him
him,to
from,you
you,<\s>
from,you
you,<\s>
than,you
you,<\s>
<s>,you
you,must
<s>,i
i,am
bit,him
him,<\s>
<s>,i
i,willn't
have,you
you,<\s>
<s>,i
i,willn't
have,you
you,<\s>
loves,you
you,doesn't
doesn't,she
she,<\s>
<s>,i
i,think
think,it
it,might
does,she
she,<\s>
where're,you
you,going
have,we
we,finished
<s>,i
i,think
<s>,i
i,think
think,she
she,might
<s>,i
i,think
think,it
it,must
<s>,i
i,think
think,it
it,must've
are,you
you,going
with,me
me,<\s>
because,i
i,don't
does,she
she,<\s>
if,i
i,can
<s>,i
i,hope
shall,we
we,do
shall,we
we,do
here,we
we,are
help,us
us,<\s>
is,she
she,<\s>
are,you
you,gonna
help,us
us,do
says,i
i,don't
does,it
it,go
does,it
it,go
can,you
you,help
help,me
me,<\s>
can,you
you,help
help,me
me,<\s>
where's,it
it,go
<s>,you
you,see
if,you
you,can
work,it
it,out
helping,me
me,anne
do,you
you,think
do,you
you,think
does,it
it,go
<s>,she
she,says
can,you
you,help
help,me
me,with
because,i
i,don't
where,it
it,goes
<s>,i
i,don't
<s>,i
i,don't
<s>,i
i,don't
<s>,you
you,think
<s>,i
i,think
think,i
i,know
<s>,it
it,goes
than,me
me,<\s>
shall,we
we,do
shall,we
we,do
shall,we
we,do
shall,we
we,do
shall,we
we,do
shall,we
we,do
did,you
you,<\s>
here,we
we,are
if,we
we,can
<s>,he
he,wants
<s>,he
he,says
help,me
me,please
<s>,i
i,seem
can,you
you,find
do,you
you,think
think,it
it,goes
shall,i
i,do
<s>,it
it,doesn't
probably,it
it,goes
does,it
it,<\s>
<s>,it
it,doesn't
<s>,i
i,don't
<s>,he
he,says
says,i
i,don't
hooray,he
he,says
did,it
it,so
<s>,he
he,might
<s>,i
i,don't
do,you
you,think
throw,it
it,in
because,you
you,want
aren't,we
we,<\s>
<s>,i
i,don't
ask,her
her,<\s>
are,you
you,gonna
tell,her
her,mummy
<s>,you
you,didn't
put,them
them,back
put,them
them,back
is,we
we,usually
do,it
it,in
don't,we
we,<\s>
can't,we
we,do
do,it
it,later
do,you
you,wanna
<s>,we
we,needta
don't,we
we,<\s>
there,we
we,are
breaking,it
it,<\s>
there,it
it,is
needs,her
her,um
in,her
her,hair
doesn't,she
she,<\s>
do,you
you,think
do,you
you,think
think,she
she,cries
do,you
you,think
do,you
you,like
don't,you
you,<\s>
do,you
you,think
find,you
you,a
did,we
we,go
have,you
you,told
that,you
you,went
<s>,they
they,had
didn't,they
they,<\s>
did,they
they,have
found,you
you,some
haven't,i
i,<\s>
and,they
they,had
didn't,they
they,<\s>
isn't,it
it,<\s>
put,them
them,back
doesn't,it
it,<\s>
put,it
it,in
throw,it
it,at
are,you
you,doing
is,it
it,yours
is,it
it,then
doesn't,it
it,<\s>
can,we
we,find
that,i
i,don't
isn't,it
it,<\s>
<s>,i
i,don't
because,i
i,looked
<s>,i
i,don't
<s>,i
i,think
lent,it
it,to
haven't,i
i,<\s>
that,i
i,work
did,i
i,do
did,i
i,give
give,them
them,what
<s>,i
i,did
didn't,i
i,<\s>
<s>,i
i,think
<s>,i
i,<\s>
isn't,it
it,<\s>
sometimes,i
i,borrow
put,it
it,in
sort,it
it,out
<s>,we
we,can
is,it
it,<\s>
is,it
it,<\s>
do,they
they,need
did,you
you,just
doesn't,he
he,over
have,we
we,nearly
<s>,it
it,is
<s>,you
you,were
weren't,you
you,<\s>
because,you
you,wanna
shall,we
we,read
here,it
it,is
<s>,you
you,don't
<s>,i
i,can
<s>,i
i,can
<s>,you
you,can
if,you
you,wanna
<s>,you
you,don't
want,me
me,to
anything,you
you,like
bite,me
me,<\s>
aren't,you
you,<\s>
shall,i
i,have
so,you
you,choose
on,it
it,<\s>
on,it
it,<\s>
shall,we
we,have
shall,we
we,look
in,it
it,<\s>
um,i
i,think
<s>,you
you,don't
do,you
you,know
was,it
it,<\s>
<s>,her
her,birthday
do,you
you,think
think,it
it,was
here,you
you,are
are,you
you,going
<s>,you
you,were
will,you
you,be
are,you
you,now
are,you
you,now
are,you
you,now
isn't,it
it,<\s>
do,you
you,need
that's,you
you,blowing
can,you
you,see
that,we
we,didn't
do,you
you,know
<s>,i
i,bet
bet,you
you,don't
<s>,you
you,you're
isn't,it
it,<\s>
<s>,her
her,mummy
what're,you
you,doing
aren't,you
you,<\s>
<s>,you
you,don't
um,i
i,think
is,it
it,then
isn't,it
it,<\s>
can,you
you,see
isn't,she
she,<\s>
can,you
you,remember
what're,we
we,doing
can,you
you,remember
am,i
i,dressed
<s>,it
it,is
do,you
you,need
isn't,it
it,<\s>
isn't,she
she,<\s>
do,you
you,think
bought,you
you,some
hasn't,he
he,<\s>
aren't,you
you,there
<s>,i
i,what's
with,it
it,<\s>
is,it
it,itchy
is,it
it,your
what's,he
he,doing
<s>,he
he,is
isn't,he
he,<\s>
<s>,he
he,has
<s>,he
he,looks
doesn't,he
he,<\s>
with,you
you,on
aren't,we
we,<\s>
put,them
them,on
haven't,i
i,<\s>
are,they
they,itching
show,me
me,where
where,it
it,hurts
show,me
me,where
where,it
it,hurts
shall,we
we,take
take,them
them,off
take,them
them,off
shall,we
we,just
take,them
them,off
there,you
you,go
shall,we
we,<\s>
find,you
you,some
<s>,i
i,wonder
if,it
it,was
<s>,i
i,bet
bet,it
it,was
<s>,i
i,bet
bet,it
it,was
bring,it
it,over
and,we
we,can
are,you
you,<\s>
are,you
you,gonna
eat,it
it,or
with,it
it,<\s>
are,you
you,<\s>
pulling,it
it,apart
aren't,you
you,<\s>
was,you
you,eating
wasn't,it
it,<\s>
<s>,i
i,think
put,it
it,on
mustn't,they
they,<\s>
<s>,you
you,were
when,they
they,were
with,her
her,umbrella
there,you
you,are
can,you
you,remember
<s>,i
i,bet
bet,you
you,can't
isn't,it
it,<\s>
were,we
we,doing
weren't,we
we,<\s>
is,it
it,a
<s>,it
it,wasn't
<s>,it
it,was
<s>,it
it,was
wasn't,it
it,<\s>
but,we
we,had
had,you
you,been
can,you
you,remember
did,you
you,get
did,you
you,hafta
did,you
you,<\s>
didn't,you
you,over
wasn't,it
it,<\s>
<s>,it
it,was
was,it
it,<\s>
<s>,i
i,thought
thought,it
it,was
isn't,it
it,<\s>
were,you
you,doing
do,you
you,think
haven't,you
you,<\s>
here,we
we,are
when,you
you,were
weren't,you
you,<\s>
do,you
you,remember
were,you
you,doing
were,you
you,doing
with,it
it,<\s>
as,you
you,<\s>
did,you
you,do
did,you
you,do
<s>,you
you,threw
threw,it
it,in
didn't,you
you,<\s>
what're,they
they,doing
can,you
you,remember
were,we
we,making
<s>,we
we,were
weren't,we
we,<\s>
do,you
you,think
were,we
we,making
<s>,i
i,think
think,we
we,were
there,we
we,are
<s>,we
we,got
that's,you
you,at
isn't,it
it,<\s>
did,he
he,do
when,we
we,went
near,him
him,<\s>
<s>,he
he,talked
to,us
us,didn't
didn't,he
he,<\s>
did,he
he,say
did,he
he,say
can,you
you,remember
at,me
me,<\s>
<s>,he
he,said
didn't,he
he,<\s>
<s>,we
we,told
told,him
him,didn't
didn't,we
we,that
that,you
you,were
and,he
he,said
give,us
us,a
didn't,he
he,<\s>
and,we
we,couldn't
could,we
we,<\s>
isn't,it
it,<\s>
<s>,you
you,didn't
night,you
you,slept
isn't,it
it,<\s>
willn't,we
we,<\s>
shall,we
we,look
shall,we
we,choose
shall,we
we,choose
and,i
i,don't
what're,you
you,doing
isn't,it
it,in
when,he
he,was
isn't,he
he,<\s>
can,you
you,remember
<s>,you
you,don't
do,you
you,<\s>
do,you
you,know
can,you
you,see
where,i
i,am
can,you
you,see
see,me
me,anywhere
can,you
you,see
isn't,it
it,<\s>
<s>,i
i,don't
what're,you
you,doing
aren't,you
you,<\s>
<s>,you
you,can
eat,it
it,<\s>
is,it
it,for
for,me
me,<\s>
before,we
we,had
have,you
you,got
<s>,it
it,was
isn't,it
it,<\s>
<s>,i
i,don't
think,you
you,could
if,you
you,went
<s>,they
they,would
wouldn't,they
they,<\s>
do,you
you,needta
<s>,it
it,is
do,you
you,think
with,her
her,<\s>
for,her
her,<\s>
haven't,you
you,<\s>
<s>,she
she,didn't
with,her
her,<\s>
willn't,she
she,<\s>
is,it
it,<\s>
where,you
you,hafta
walk,you
you,need
when,we
we,went
where's,her
her,trousers
<s>,i
i,think
taken,them
them,off
<s>,we
we,can
at,you
you,there
<s>,they
they,didn't
<s>,we
we,bought
bought,them
them,in
<s>,they
they,were
weren't,they
they,<\s>
<s>,they
they,were
isn't,it
it,<\s>
isn't,it
it,<\s>
do,you
you,think
it's,you
you,that's
does,she
she,say
isn't,it
it,<\s>
<s>,her
her,got
got,her
her,ball
<s>,you
you,didn't
<s>,you
you,went
here,we
we,are
have,you
you,got
isn't,it
it,<\s>
when,you
you,<\s>
take,it
it,off
<s>,we
we,oh
off,it
it,comes
<s>,you
you,were
and,you
you,were
and,you
you,had
didn't,you
you,<\s>
when,we
we,went
aren't,you
you,<\s>
am,i
i,doing
<s>,i
i,think
think,we
we,were
<s>,i
i,bet
bet,we
we,were
for,you
you,<\s>
isn't,it
it,<\s>
where're,you
you,sitting
where's,her
her,mummy
do,you
you,think
think,her
her,mummy
photo,i
i,think
what're,you
you,doing
do,you
you,<\s>
and,you
you,were
can,you
you,see
<s>,i
i,think
feeding,them
them,to
of,you
you,wasn't
wasn't,it
it,<\s>
feeding,them
them,to
wasn't,it
it,<\s>
<s>,i
i,can't
fact,i
i,don't
can,you
you,remember
isn't,she
she,<\s>
who,you
you,meant
<s>,it
it,might
haven't,you
you,<\s>
aren't,you
you,<\s>
left,you
you,with
there,we
we,are
<s>,it
it,was
wasn't,it
it,<\s>
<s>,you
you,just
didn't,you
you,<\s>
think,it
it,was
wasn't,it
it,<\s>
don't,you
you,bite
has,it
it,there
<s>,i
i,have
what,you
you,were
that's,you
you,sitting
wasn't,it
it,<\s>
wasn't,it
it,<\s>
wasn't,it
it,<\s>
<s>,i
i,think
do,you
you,remember
bite,it
it,<\s>
don't,you
you,bite
bite,it
it,<\s>
<s>,you
you,mucky
got,it
it,over
have,we
we,<\s>
<s>,i
i,think
think,i
i,think
because,i
i,don't
eat,it
it,you
it,you
you,can
have,it
it,but
but,i
i,don't
see,you
you,bite
bite,it
it,<\s>
like,it
it,<\s>
eat,it
it,up
to,you
you,too
wasn't,it
it,<\s>
was,you
you,paddling
<s>,you
you,didn't
did,you
you,<\s>
<s>,you
you,didn't
<s>,it
it,wasn't
<s>,i
i,think
think,it
it,was
was,it
it,was
<s>,i
i,think
think,it
it,scared
scared,you
you,a
<s>,they
they,were
and,you
you,willn't
here,we
we,are
when,you
you,had
didn't,you
you,<\s>
can,you
you,see
didn't,you
you,<\s>
because,you
you,haven't
have,you
you,<\s>
has,he
he,<\s>
<s>,he
he,shouldn't
should,he
he,<\s>
has,she
she,got
what're,we
we,gonna
tell,them
them,<\s>
what're,we
we,gonna
tell,them
them,<\s>
don't,they
they,<\s>
<s>,he
he,wasn't
was,he
he,<\s>
were,you
you,there
<s>,you
you,were
weren't,you
you,<\s>
do,you
you,know
what,you
you,were
<s>,you
you,were
digging,us
us,a
can,you
you,remember
did,it
it,stop
stop,it
it,<\s>
did,it
it,<\s>
of,them
them,<\s>
excuse,me
me,please
excuse,me
me,please
do,you
you,wanna
do,you
you,wanna
are,you
you,looking
at,them
them,or
are,you
you,not
shall,i
i,look
at,them
them,then
shall,we
we,put
put,them
them,away
one,we
we,went
with,them
them,soon
aren't,we
we,<\s>
in,her
her,push
<s>,i
i,don't
do,you
you,think
eaten,it
it,all
eaten,it
it,<\s>
<s>,i
i,don't
can,you
you,have
<s>,you
you,want
do,you
you,<\s>
aren't,they
they,lollys
<s>,you
you,do
have,them
them,in
can,we
we,have
have,it
it,a
what're,we
we,gonna
are,you
you,going
shall,we
we,put
is,it
it,<\s>
there,we
we,are
<s>,you
you,want
want,me
me,to
get,them
them,out
shall,i
i,tip
are,you
you,ready
<s>,he
he,shouldn't
<s>,we
we,sorted
didn't,we
we,the
but,he
he,was
<s>,he
he,sneaked
<s>,i
i,told
<s>,he
he,laughed
didn't,he
he,<\s>
what're,we
we,gonna
shall,we
we,do
<s>,i
i,don't
<s>,it
it,there's
is,it
it,smelly
<s>,i
i,hope
<s>,he
he,he
he,what
did,you
you,bring
think,it
it,was
shall,we
we,get
done,it
it,<\s>
<s>,you
you,know
what're,you
you,going
what're,you
you,going
what're,we
we,probably
don't,we
we,<\s>
what're,we
we,going
don't,we
we,<\s>
<s>,we
we,can
give,him
him,a
tell,him
him,to
isn't,it
it,<\s>
isn't,it
it,<\s>
<s>,he
he,doesn't
have,you
you,got
for,me
me,today
don't,they
they,<\s>
anywhere,we
we,can
have,you
you,layed
what're,you
you,looking
have,you
you,lost
can't,you
you,see
how're,you
you,today
have,you
you,laid
have,you
you,laid
can,i
i,eat
here,we
we,go
put,it
it,over
<s>,you
you,can
share,it
it,<\s>
there,we
we,are
<s>,you
you,can
share,it
it,as_well
have,they
they,eaten
eaten,it
it,all
there,we
we,go
<s>,they
they,like
don't,they
they,<\s>
with,it
it,please
with,it
it,<\s>
that's,it
it,<\s>
put,it
it,on
that's,it
it,<\s>
what've,you
you,found
<s>,it
it,would
if,we
we,left
left,it
it,under
wouldn't,it
it,<\s>
and,we
we,switch
switch,it
it,<\s>
what're,we
we,going
are,you
you,thirsty
isn't,it
it,<\s>
did,you
you,wet
wet,it
it,<\s>
<s>,i
i,would
are,you
you,<\s>
back,i
i,think
<s>,you
you,can
<s>,you
you,can
on,it
it,but
but,you
you,can't
are,you
you,nearly
cow,i
i,think
<s>,i
i,think
give,us
us,milk
is,it
it,a
is,it
it,<\s>
is,he
he,gonna
<s>,you
you,look
after,it
it,lamb
can,he
he,have
<s>,he
he,could
<s>,he
he,could
isn't,it
it,<\s>
willn't,they
they,<\s>
eat,them
them,for
excuse,me
me,<\s>
<s>,i
i,thought
thought,it
it,was
<s>,i
i,was
eat,it
it,because
because,it
it,was
<s>,he
he,can't
can,i
i,eat
can,i
i,eat
isn't,it
it,<\s>
<s>,i
i,don't
do,you
you,think
<s>,he
he,says
says,i
i,fancy
put,it
it,in
put,it
it,in
mix,it
it,up
aren't,we
we,<\s>
<s>,i
i,think
<s>,i
i,look
<s>,it
it,is
isn't,it
it,<\s>
<s>,you
you,want
<s>,you
you,did
didn't,you
you,<\s>
dried,it
it,for
for,me
me,<\s>
<s>,you
you,needta
dry,it
it,in
do,you
you,<\s>
doesn't,it
it,<\s>
here,we
we,are
have,you
you,washed
washed,it
it,first
have,you
you,washed
washed,her
her,hair
<s>,i
i,bet
bet,you
you,haven't
did,you
you,pour
over,it
it,<\s>
do,you
you,need
on,it
it,<\s>
shampoo,i
i,think
there,we
we,are
rub,it
it,in
take,her
her,clothes
as,you
you,<\s>
is,she
she,putting
putting,them
them,on
is,she
she,taking
<s>,i
i,thought
thought,she
she,was
<s>,they
they,are
there,we
we,are
isn't,it
it,<\s>
isn't,it
it,<\s>
there,we
we,are
does,she
she,want
want,her
her,trousers
where've,they
they,gone
thought,she
she,was
on,her
her,spotty
is,it
it,<\s>
there,you
you,are
does,she
she,want
<s>,she
she,is
is,she
she,wearing
shall,i
i,sneak
sneak,it
it,off
<s>,i
i,just
hasn't,she
she,<\s>
does,she
she,want
<s>,you
you,want
have,you
you,<\s>
like,it
it,<\s>
<s>,you
you,don't
for,her
her,breakfast
<s>,she
she,says
can,i
i,have
what's,she
she,got
taking,her
her,to
<s>,you
you,bring
bring,it
it,in
for,us
us,<\s>
is,it
it,<\s>
shall,i
i,bring
move,it
it,over
put,it
it,just
isn't,it
it,<\s>
can,i
i,use
isn't,it
it,<\s>
don't,you
you,walk
round,them
them,<\s>
<s>,i
i,am
have,her
her,hair
cut,her
her,hair
is,she
she,gonna
have,i
i,just
cut,her
her,fringe
get,it
it,all
comb,it
it,all
so,i
i,know
in,her
her,eyes
isn't,it
it,<\s>
shall,i
i,cut
cut,it
it,while
while,you
you,make
there,we
we,are
shall,i
i,while
has,it
it,<\s>
<s>,i
i,don't
is,it
it,a
do,you
you,need
sure,i
i,fancy
is,it
it,red
is,it
it,<\s>
what,i
i,thought
thought,you
you,said
<s>,i
i,think
think,you
you,were
<s>,you
you,want
where's,she
she,got
<s>,her
her,hair
is,she
she,going
on,me
me,your
is,she
she,gonna
what's,she
she,got
there,you
you,are
eat,you
you,dinner
is,it
it,breakfast
do,you
you,use
<s>,she
she,could
couldn't,she
she,really
could,she
she,have
<s>,it
it,seems
since,i
i,got
haven't,we
we,<\s>
are,they
they,<\s>
should,they
they,be
shall,we
we,get
do,you
you,think
can,i
i,know
should,it
it,<\s>
<s>,he
he,useta
didn't,he
he,<\s>
pop,him
him,in
there,it
it,is
does,he
he,want
<s>,he
he,wants
<s>,you
you,choose
there,we
we,are
can,she
she,hold
if,she
she,can
can,she
she,hold
hold,it
it,<\s>
<s>,i
i,don't
<s>,i
i,don't
think,she
she,can
put,it
it,in
willn't,she
she,<\s>
<s>,she
she,says
for,me
me,to
<s>,she
she,wants
wants,her
her,baby
has,she
she,has
has,she
she,got
that,her
her,big
is,her
her,big
does,her
her,big
can't,she
she,<\s>
<s>,you
you,think
<s>,i
i,think
there,you
you,are
<s>,she
she,says
says,i
i,want
here's,her
her,bucket
here's,her
her,spade
<s>,she
she,she's
isn't,she
she,<\s>
like,you
you,<\s>
like,me
me,<\s>
<s>,her
her,big
<s>,her
her,big
watch,me
me,mummy
watch,me
me,<\s>
okay,she
she,says
get,it
it,in
<s>,i
i,thought
thought,her
her,mummy
there,we
we,are
higher,she
she,says
<s>,she
she,wants
with,her
her,<\s>
on,her
her,jumper
one,i
i,think
hasn't,she
she,<\s>
aren't,they
they,<\s>
has,she
she,got
if,she
she,plays
here,you
you,are
<s>,you
you,play
shall,we
we,put
can,you
you,find
can,you
you,find
have,i
i,got
find,them
them,<\s>
do,you
you,wanna
put,it
it,in
<s>,you
you,want
want,me
me,to
put,it
it,in
what've,i
i,got
<s>,they
they,must've
haven't,they
they,<\s>
<s>,we
we,can
can't,we
we,<\s>
then,you
you,willn't
don't,you
you,ask
what,you
you,want
do,you
you,want
would,you
you,like
asking,me
me,instead
<s>,it
it,rocks
does,it
it,<\s>
<s>,you
you,sound
<s>,you
you,sound
<s>,you
you,can't
what,you
you,doing
that's,it
it,<\s>
isn't,it
it,<\s>
here,she
she,is
what's,she
she,got
did,she
she,do
willn't,she
she,<\s>
when,she
she,goes
<s>,you
you,go
here,you
you,are
<s>,you
you,are
<s>,she
she,doesn't
is,she
she,gonna
call,her
her,mummy
wet,it
it,with
with,her
her,watering
<s>,you
you,told
tracey,she
she,was
didn't,you
you,<\s>
<s>,he
he,wasn't
was,he
he,<\s>
<s>,he
he,wasn't
isn't,it
it,<\s>
aren't,they
they,<\s>
<s>,you
you,are
do,you
you,wanna
<s>,you
you,wanna
shall,we
we,<\s>
shall,we
we,get
<s>,you
you,want
shall,we
we,go
<s>,you
you,want
do,you
you,not
<s>,you
you,wanna
<s>,you
you,don't
shall,we
we,have
<s>,you
you,wanna
think,we
we,both
didn't,you
you,<\s>
isn't,it
it,<\s>
is,it
it,<\s>
shall,i
i,leave
leave,you
you,to
<s>,you
you,want
rewind,it
it,then
hadn't,we
we,<\s>
is,it
it,under
have,you
you,got
got,it
it,<\s>
are,you
you,sitting
on,it
it,<\s>
where's,it
it,gone
there,they
they,are
<s>,you
you,were
<s>,you
you,were
on,them
them,<\s>
<s>,you
you,weren't
<s>,they
they,were
to,you
you,<\s>
<s>,you
you,wasn't
on,them
them,<\s>
<s>,you
you,were
were,you
you,<\s>
wasn't,it
it,<\s>
did,you
you,leave
leave,him
him,<\s>
do,you
you,know
do,you
you,think
isn't,it
it,<\s>
<s>,you
you,think
think,i
i,left
isn't,it
it,<\s>
bring,it
it,back
is,it
it,<\s>
hope,i
i,didn't
<s>,you
you,didn't
did,i
i,<\s>
did,i
i,leave
goodness,me
me,<\s>
got,it
it,<\s>
got,it
it,<\s>
got,it
it,<\s>
what're,they
they,fighting
are,they
they,<\s>
get,it
it,back
off,them
them,then
willn't,we
we,<\s>
have,you
you,got
got,it
it,back
how'm,i
i,gonna
get,it
it,back
chasing,them
them,are
are,you
you,<\s>
got,them
them,have
have,you
you,<\s>
<s>,i
i,don't
were,they
they,doing
what're,you
you,eating
what've,they
they,done
how're,we
we,gonna
get,it
it,<\s>
that,him
him,<\s>
there,he
he,is
that,he
he,takes
does,he
he,take
does,he
he,<\s>
<s>,he
he,likes
did,he
he,this
have,you
you,got
got,him
him,<\s>
isn't,it
it,<\s>
can,i
i,not
can,i
i,snuggle
then,i
i,can
can't,i
i,<\s>
am,i
i,not
<s>,i
i,think
if,you
you,were
perhaps,i
i,should
<s>,you
you,need
need,it
it,harder
do,you
you,mean
<s>,you
you,hafta
don't,you
you,on
<s>,it
it,willn't
make,you
you,poorly
does,it
it,<\s>
to,me
me,<\s>
<s>,i
i,went
<s>,you
you,told
told,me
me,i
me,i
i,could
<s>,you
you,did
<s>,you
you,did
do,you
you,want
<s>,you
you,snuggle
<s>,i
i,need
which,i
i,can
<s>,we
we,can
share,it
it,don't
don't,we
we,<\s>
are,you
you,taking
giving,me
me,this
bit,i
i,think
don't,you
you,<\s>
<s>,i
i,thought
thought,you
you,were
because,you
you,were
because,i
i,think
<s>,you
you,can
leaving,it
it,<\s>
what're,we
we,gonna
