0,1
is,she
she,going
do,you
you,want
want,them
them,to
<s>,you
you,can
have,them
them,write
are,you
you,drawing
are,you
you,doing
<s>,you
you,teaching
teaching,them
them,something
are,you
you,writing
yeah,you
you,can
keep,it
it,in
if,you
you,want
are,you
you,gonna
with,them
them,<\s>
do,you
you,get
what's,he
he,doing
did,he
he,fall
did,he
he,slide
does,he
he,have
is,it
it,when
when,you
you,go
are,you
you,putting
are,they
they,gonna
<s>,you
you,sure
don't,you
you,<\s>
do,you
you,remember
gave,you
you,these
gave,you
you,this
<s>,you
you,got
got,it
it,for
are,they
they,gonna
are,you
you,gonna
take,them
them,somewhere
<s>,they
they,going
<s>,i
i,don't
do,you
you,know
does,it
it,fit
for,it
it,to
here,we
we,go
do,you
you,see
when,you
you,look
do,you
you,see
are,they
they,<\s>
<s>,i
i,think
<s>,i
i,don't
<s>,i
i,don't
maybe,it
it,fits
does,it
it,fasten
<s>,you
you,look
<s>,you
you,see
do,you
you,see
do,you
you,think
do,you
you,think
do,you
you,think
oh,i
i,see
<s>,we
we,put
put,it
it,on
see,it
it,snaps
but,i
i,can't
put,it
it,<\s>
<s>,i
i,don't
there,we
we,go
how,it
it,goes
then,you
you,close
close,it
it,<\s>
yeah,you
you,see
<s>,it
it,opens
when,it
it,opens
and,you
you,can
on,it
it,<\s>
do,you
you,want
is,she
she,doing
what's,she
she,doing
do,you
you,wanna
do,it
it,too
does,she
she,wanna
are,you
you,going
do,you
you,do
can,you
you,set
are,you
you,gonna
are,you
you,gonna
day,i
i,came
were,you
you,eating
<s>,i
i,don't
<s>,i
i,was
asking,you
you,<\s>
trees,i
i,think
<s>,we
we,went
sale,we
we,went
did,you
you,get
for,you
you,<\s>
oh,it
it,sticks
did,you
you,learn
to,you
you,<\s>
are,you
you,doing
did,you
you,sing
nina,we
we,haven't
<s>,you
you,said
said,you
you,were
give,them
them,snacks
are,you
you,gonna
give,them
them,<\s>
are,you
you,gonna
give,you
you,for
<s>,he
he,doesn't
give,you
you,letters
does,he
he,give
give,you
you,to
oh,i
i,don't
what,he
he,gives
gives,you
you,<\s>
does,he
he,give
give,you
you,<\s>
does,he
he,give
give,you
you,milk
do,you
you,know
do,you
you,know
what,i
i,bet
bet,he
he,gives
gives,you
you,for
<s>,i
i,bet
bet,he
he,gives
gives,you
you,some
<s>,you
you,do
take,them
them,for
and,you
you,can't
take,them
them,<\s>
<s>,you
you,can't
take,them
them,<\s>
<s>,you
you,can't
take,them
them,for
just,me
me,<\s>
just,me
me,<\s>
push,them
them,<\s>
push,them
them,<\s>
<s>,you
you,are
are,you
you,gonna
push,them
them,<\s>
<s>,they
they,going
<s>,i
i,bet
bet,they
they,get
give,him
him,to
to,me
me,<\s>
bring,him
him,to
to,me
me,please
<s>,i
i,want
want,him
him,<\s>
have,him
him,<\s>
is,it
it,nap
are,we
we,gonna
<s>,you
you,know
let,me
me,watch
do,you
you,sleep
do,you
you,do
do,you
you,get
are,you
you,putting
thing,you
you,are
isn't,he
he,<\s>
what's,she
she,doing
<s>,i
i,don't
<s>,i
i,don't
does,it
it,stick
but,i
i,wanna
for,you
you,sometime
<s>,i
i,don't
think,you
you,know
spell,you
you,name
do,you
you,<\s>
<s>,it
it,begins
but,we
we,can't
spell,it
it,because
because,we
we,only
and,you
you,didn't
bring,them
them,any
can,you
you,bring
bring,them
them,some
if,they
they,sit
maybe,we
we,better
take,them
them,out
are,you
you,putting
putting,him
him,<\s>
is,it
it,<\s>
with,him
him,<\s>
who's,she
she,going
do,you
you,do
did,he
he,come
did,he
he,do
did,he
he,sleep
<s>,you
you,should
seen,them
them,nonna
<s>,they
they,sleep
and,we
we,go
do,we
we,do
<s>,we
we,all
did,she
she,do
did,you
you,put
no,i
i,think
well,you
you,have_to
now,you
you,can
but,you
you,better
do,you
you,see
there,it
it,is
did,you
you,go
<s>,i
i,saw
saw,you
you,didn't
didn't,i
i,<\s>
when,she
she,found
found,you
you,<\s>
<s>,i
i,know
didn't,you
you,walk
because,i
i,found
found,you
you,didn't
didn't,i
i,<\s>
<s>,i
i,went
did,you
you,do
are,you
you,doing
do,you
you,think
are,you
you,gonna
<s>,you
you,took
are,you
you,gonna
oh,you
you,took
of,them
them,away
nina,i
i,want
<s>,you
you,still
shown,me
me,what
show,me
me,everything
that,you
you,put
did,you
you,make
did,you
you,hang
on,it
it,<\s>
that,we
we,bought
<s>,it
it,looks
do,you
you,like
did,you
you,get
<s>,we
we,can
oh,it
it,did
break,it
it,all
show,me
me,who
are,they
they,<\s>
lunch,i
i,want
want,you
you,to
so,you
you,can
do,you
you,think
<s>,i
i,wonder
finish,it
it,later
can,i
i,have
<s>,i
i,think
did,you
you,buy
did,you
you,bring
can,i
i,see
see,them
them,<\s>
did,you
you,buy
oh,i
i,hope
<s>,i
i,want
want,you
you,to
did,you
you,buy
are,they
they,lost
here,you
you,can
or,you
you,can
put,it
it,in
then,you
you,can
keep,them
them,in
don't,they
they,<\s>
are,you
you,doing
<s>,i
i,think
aren't,they
they,<\s>
put,it
it,in
<s>,it
it,fits
don't,you
you,think
set,them
them,up
do,they
they,have
are,you
you,going
are,you
you,gonna
take,you
you,to
who,you
you,gonna
are,you
you,gonna
do,you
you,have
take,you
you,to
would,you
you,like
of,you
you,last
get,them
them,<\s>
put,them
them,in
of,you
you,with
are,you
you,doing
behind,you
you,<\s>
did,you
you,have
with,you
you,in
do,you
you,think
<s>,i
i,don't
<s>,you
you,must
are,you
you,here
are,you
you,sitting
are,they
they,<\s>
<s>,you
you,remember
remember,them
them,<\s>
hugging,you
you,here
<s>,i
i,don't
are,you
you,drinking
<s>,i
i,don't
did,you
you,go
are,you
you,holding
do,you
you,have
and,it
it,would
are,you
you,gonna
shall,we
we,put
see,you
you,<\s>
see,you
you,<\s>
is,it
it,summer
would,you
you,like
get,them
them,out
of,me
me,and
do,you
you,know
not,you
you,though
<s>,her
her,name
remember,you
you,met
didn't,he
he,<\s>
here,we
we,go
that's,you
you,<\s>
do,you
you,want
shall,we
we,do
do,you
you,do
do,you
you,do
do,you
you,wanna
shall,we
we,put
put,it
it,<\s>
put,it
it,right
do,you
you,think
<s>,i
i,sent
and,i
i,said
yes,i
i,sent
sent,her
her,a
and,i
i,told
told,her
her,that
<s>,it
it,must
<s>,i
i,didn't
that,you
you,went
did,you
you,catch
<s>,you
you,did
was,it
it,fun
<s>,i
i,don't
did,he
he,go
<s>,i
i,think
<s>,it
it,must
do,you
you,remember
<s>,she
she,was
did,they
they,play
with,you
you,when
when,you
you,went
are,you
you,holding
did,they
they,let
let,you
you,play
with,it
it,<\s>
<s>,i
i,guess
<s>,it
it,looks
that,you
you,have
are,you
you,patting
<s>,they
they,look
do,you
you,want
want,me
me,to
do,you
you,want
want,me
me,to
put,them
them,back
<s>,you
you,don't
take,them
them,out
there,you
you,go
<s>,i
i,think
although,i
i,don't
are,you
you,doing
<s>,it
it,looks
aren't,you
you,<\s>
slip,it
it,back
there,we
we,go
are,you
you,doing
to,you
you,i
you,i
i,think
tell,me
me,what
do,you
you,wanna
when,you
you,go
a_lot_of,them
them,<\s>
well,we
we,don't
before,we
we,can
put,them
them,in
can,i
i,see
gave,you
you,<\s>
are,they
they,doing
there,they
they,are
no,you
you,put
put,them
them,in
put,them
them,on
then,we
we,can't
see,them
them,<\s>
do,you
you,want
tell,her
her,about
<s>,you
you,might
seeing,her
her,in
did,you
you,see
to,us
us,in
is,she
she,wearing
doesn't,she
she,look
okay,you
you,tell
about,them
them,before
before,i
i,put
put,them
them,in
did,you
you,do
did,you
you,do
oh,i
i,guess
at,her
her,birthday
did,she
she,<\s>
did,you
you,do
are,you
you,doing
did,i
i,get
did,you
you,see
did,you
you,do
get,it
it,all
did,you
you,do
well,i
i,think
think,it
it,must
<s>,i
i,don't
if,they
they,have
here,you
you,want
people,we
we,put
pack,you
you,a
<s>,i
i,think
do,you
you,see
if,you
you,can
did,he
he,bring
bring,you
you,<\s>
inside,it
it,<\s>
wash,you
you,up
wash,you
you,up
so,we
we,don't
did,he
he,bring
bring,you
you,<\s>
oh,they
they,all
there,you
you,go
<s>,you
you,have_to
hook,them
them,in
there,you
you,go
bring,you
you,a
did,he
he,bring
bring,you
you,here
<s>,he
he,knows
knows,you
you,like
did,he
he,bring
bring,you
you,<\s>
are,you
you,<\s>
<s>,i
i,think
bring,you
you,there
is,it
it,<\s>
are,you
you,gonna
<s>,he
he,is
scare,me
me,<\s>
where,you
you,gonna
put,him
him,<\s>
<s>,he
he,is
is,he
he,going
oh,he
he,feels
did,you
you,find
did,you
you,find
did,you
you,find
oh,you
you,can
do,you
you,wanna
are,you
you,gonna
are,you
you,finding
did,you
you,find
find,it
it,<\s>
do,you
you,know
brought,it
it,<\s>
do,you
you,think
think,he
he,got
<s>,he
he,did
while,you
you,were
did,he
he,know
did,you
you,see
did,you
you,ask
ask,him
him,for
<s>,you
you,didn't
so,you
you,think
think,he
he,knew
bring,you
you,<\s>
<s>,i
i,think
does,it
it,look
<s>,he
he,brought
brought,you
you,a
do,you
you,think
<s>,i
i,bet
bet,he
he,did
things,he
he,brought
for,you
you,<\s>
are,you
you,gonna
are,you
you,gonna
and,we
we,can
did,you
you,find
oh,i
i,bet
<s>,he
he,left
oh,you
you,have
here,we
we,can
<s>,you
you,pay
are,you
you,buying
can,you
you,pay
do,you
you,wanna
cents,you
you,owe
owe,me
me,<\s>
do,you
you,want
cents,you
you,owe
owe,me
me,<\s>
are,you
you,giving
giving,me
me,now
are,you
you,sure
<s>,i
i,think
<s>,i
i,think
think,we
we,said
can,you
you,give
give,me
me,my
give,you
you,some
would,you
you,like
put,them
them,in
for,you
you,<\s>
are,you
you,doing
did,he
he,stop
bring,you
you,candy
did,he
he,put
put,them
them,<\s>
oh,it
it,sure
don't,you
you,put
put,it
it,back
sticky,i
i,think
to,it
it,<\s>
before,you
you,get
get,it
it,all
did,you
you,tell
<s>,i
i,wonder
brought,you
you,any
did,you
you,ask
did,you
you,ask
if,he
he,brought
<s>,i
i,see
do,you
you,think
think,he
he,got
got,you
you,<\s>
did,he
he,give
give,you
you,<\s>
did,you
you,ask
ask,him
him,for
did,you
you,ask
ask,him
him,for
<s>,i
i,guess
<s>,i
i,wanna
show,him
him,to
to,me
me,<\s>
see,him
him,now
does,it
it,say
<s>,it
it,says
<s>,we
we,have_to
of,him
him,and
let,me
me,put
put,him
him,<\s>
can,i
i,put
put,him
him,<\s>
are,you
you,doing
to,it
it,<\s>
<s>,it
it,would
<s>,you
you,can
with,it
it,afterwards
to,you
you,<\s>
<s>,he
he,can
do,you
you,think
<s>,i
i,don't
do,you
you,<\s>
do,you
you,like
like,him
him,<\s>
<s>,you
you,keep
off,him
him,you
him,you
you,mean
here,they
they,are
shall,we
we,give
give,him
him,something
are,you
you,gonna
give,him
him,<\s>
<s>,you
you,went
don't,you
you,feed
feed,him
him,and
of,him
him,<\s>
yeah,i
i,think
think,he
he,can
of,him
him,now
don't,you
you,give
give,him
him,some
<s>,he
he,looks
give,him
him,some
give,him
him,some
would,he
he,like
shall,we
we,give
give,him
him,to
give,you
you,a
and,you
you,can
feed,him
him,<\s>
with,me
me,okay
for,him
him,<\s>
do,you
you,want
give,him
him,food
to,you
you,<\s>
did,you
you,see
did,you
you,get
<s>,i
i,wasn't
<s>,i
i,wasn't
when,you
you,got
got,them
them,<\s>
bring,them
them,to
to,you
you,<\s>
<s>,he
he,brought
brought,you
you,these
hold,him
him,up
<s>,you
you,show
show,me
me,the
are,they
they,doing
did,you
you,feed
feed,them
them,already
did,you
you,feed
feed,them
them,<\s>
did,we
we,hear
did,we
we,hear
<s>,i
i,wonder
if,you
you,got
let,me
me,go
do,you
you,want
to,you
you,<\s>
why,you
you,get
give,you
you,<\s>
did,you
you,get
is,she
she,wearing
do,you
you,say
do,you
you,like
like,her
her,<\s>
to,you
you,<\s>
xxx,it
it,fit
do,you
you,think
for,her
her,<\s>
that's,her
her,christmas
can,you
you,take
off,her
her,<\s>
<s>,i
i,don't
think,she
she,could
can,you
you,take
take,it
it,off
now,you
you,put
off,her
her,hat
is,she
she,wearing
on,her
her,feet
do,we
we,fasten
do,we
we,have_to
keep,it
it,on
on,her
her,<\s>
<s>,i
i,did
<s>,i
i,gave
gave,you
you,the
bring,you
you,<\s>
a_lot_of,them
them,<\s>
at,her
her,<\s>
do,you
you,like
<s>,i
i,think
do,you
you,want
of,her
her,<\s>
<s>,you
you,tell
party,you
you,went
gave,them
them,for
<s>,i
i,would
all,i
i,owe
owe,you
you,<\s>
are,you
you,doing
visit,you
you,for
visit,you
you,<\s>
bring,it
it,home
for,me
me,<\s>
are,you
you,doing
are,you
you,driving
are,you
you,putting
<s>,i
i,would
do,you
you,think
are,we
we,supposed
feed,them
them,<\s>
do,you
you,know
is,it
it,time
feed,them
them,<\s>
<s>,i
i,don't
did,you
you,feed
feed,them
them,yesterday
then,we
we,have_to
<s>,we
we,have_to
afternoon,i
i,guess
<s>,i
i,think
feed,them
them,once
are,you
you,going
do,you
you,have
are,we
we,gonna
oh,i
i,wanna
will,you
you,show
show,it
it,to
to,me
me,<\s>
<s>,i
i,think
oh,i
i,think
brought,you
you,<\s>
<s>,she
she,doesn't
is,she
she,scared
of,him
him,<\s>
would,you
you,like
i'm,her
her,mommy
are,you
you,gonna
bring,me
me,for
may,i
i,see
see,it
it,right
are,you
you,gonna
give,you
you,for
did,you
you,tell
about,it
it,<\s>
did,he
he,give
give,you
you,a
did,he
he,give
give,you
you,that
that,you
you,played
<s>,it
it,was
<s>,he
he,gave
gave,her
her,some
did,you
you,have
<s>,they
they,drove
drove,us
us,home
<s>,i
i,think
yeah,he
he,sure
is,he
he,scared
do,you
you,want
want,me
me,to
protect,her
her,<\s>
<s>,she
she,looks
protect,her
her,<\s>
scaring,her
her,<\s>
oh,you
you,decided
did,you
you,tell
did,you
you,see
oh,i
i,don't
aquarium,she
she,wasn't
with,me
me,that
<s>,you
you,were
did,you
you,see
<s>,i
i,can't
whether,you
you,were
with,me
me,or
did,you
you,see
did,you
you,see
no,she
she,didn't
<s>,i
i,brought
did,you
you,see
<s>,i
i,don't
<s>,i
i,guess
guess,i
i,took
who,i
i,took
<s>,i
i,didn't
did,you
you,see
did,they
they,get
did,we
we,feed
feed,them
them,<\s>
fed,them
them,all
didn't,he
he,<\s>
don't,you
you,bring
tell,her
her,about
take,her
her,over
show,her
her,the
seen,them
them,<\s>
has,she
she,<\s>
<s>,i
i,think
take,her
her,over
<s>,she
she,would
see,them
them,<\s>
take,her
her,to
<s>,you
you,hold
<s>,she
she,is
are,you
you,pretending
gave,you
you,a
<s>,i
i,wonder
in,it
it,<\s>
bring,it
it,over
do,you
you,think
see,him
him,<\s>
isn't,he
he,<\s>
<s>,i
i,think
when,they
they,come
<s>,i
i,don't
<s>,you
you,certainly
didn't,you
you,<\s>
on,her
her,book
are,they
they,swinging
<s>,i
i,think
of,her
her,beautiful
<s>,it
it,says
do,you
you,see
are,they
they,looking
are,they
they,doing
are,they
they,gonna
what's,he
he,trying
how's,he
he,trying
get,them
them,<\s>
isn't,he
he,<\s>
are,they
they,here
are,they
they,trying
what's,he
he,doing
<s>,i
i,can't
if,you
you,put
what's,he
he,doing
well,i
i,want
<s>,i
i,haven't
giving,you
you,any
<s>,you
you,can
<s>,we
we,don't
then,we
we,can't
see,them
them,<\s>
if,we
we,have
are,you
you,doing
okay,you
you,can
<s>,we
we,don't
of,it
it,<\s>
<s>,you
you,can
<s>,it
it,is
are,you
you,gonna
with,it
it,<\s>
<s>,you
you,play
<s>,we
we,want
<s>,we
we,might
<s>,you
you,want
let,me
me,get
cut,it
it,with
<s>,i
i,don't
did,you
you,put
<s>,they
they,might
<s>,you
you,gonna
hold,it
it,down
for,me
me,<\s>
there,we
we,go
are,you
you,gonna
yes,it
it,is
<s>,i
i,think
now,we
we,have
oh,i
i,like
oh,i
i,wonder
do,you
you,think
think,it
it,is
<s>,i
i,don't
<s>,i
i,think
<s>,i
i,think
who's,he
he,talking
isn't,he
he,<\s>
does,he
he,have
what's,he
he,doing
do,you
you,know
do,you
you,think
do,you
you,think
are,they
they,doing
is,he
he,<\s>
around,him
him,isn't
isn't,he
he,<\s>
nina,you
you,know
so,i
i,think
think,we
we,better
do,you
you,wanna
<s>,we
we,have
do,you
you,have
can,you
you,get
get,me
me,a
do,it
it,without
did,you
you,find
find,it
it,nonna
no,i
i,don't
well,we
we,don't
<s>,we
we,have_to
let,me
me,see
what,you
you,just
show,it
it,to
to,me
me,<\s>
is,it
it,<\s>
to,it
it,<\s>
oh,you
you,know
<s>,it
it,says
isn't,it
it,a
shall,i
i,take
take,him
him,off
<s>,i
i,don't
do,you
you,wanna
name,him
him,<\s>
have,you
you,ever
<s>,it
it,says
wasn't,it
it,<\s>
did,you
you,have
oh,you
you,have_to
<s>,you
you,have_to
did,you
you,get
are,you
you,gonna
<s>,you
you,are
are,you
you,doing
did,you
you,get
<s>,i
i,wanna
what,you
you,got
shall,we
we,build
do,you
you,<\s>
do,you
you,build
do,you
you,wanna
do,you
you,think
oh,i
i,didn't
did,you
you,get
<s>,i
i,wanna
see,it
it,<\s>
is,it
it,<\s>
okay,you
you,fix
fix,it
it,for
for,me
me,<\s>
does,it
it,go
is,it
it,<\s>
does,it
it,go
is,he
he,supposed
<s>,i
i,see
<s>,i
i,wonder
do,you
you,know
do,you
you,do
did,you
you,learn
did,you
you,make
isn't,it
it,<\s>
<s>,i
i,bet
for,them
them,<\s>
brought,you
you,<\s>
brought,you
you,the
didn't,he
he,<\s>
are,you
you,looking
do,you
you,know
brought,you
you,<\s>
my,i
i,don't
<s>,you
you,just
gave,you
you,for
<s>,i
i,love
shall,we
we,set
that,you
you,did
that's,it
it,<\s>
shall,we
we,make
way,we
we,did
that,we
we,took
<s>,you
you,help
help,me
me,build
build,it
it,again
do,you
you,build
can,you
you,get
are,they
they,gonna
are,they
they,gonna
make,them
them,go
can,you
you,fix
fix,it
it,<\s>
take,them
them,somewhere
shall,we
we,take
take,them
them,<\s>
are,they
they,gonna
when,they
they,get
oh,i
i,see
<s>,i
i,see
<s>,i
i,see
make,them
them,do
do,you
you,wanna
have,me
me,<\s>
where's,me
me,<\s>
do,you
you,see
are,you
you,<\s>
are,you
you,gonna
are,you
you,gonna
are,you
you,going
are,you
you,going
are,you
you,going
wake,me
me,up
oh,i
i,don't
<s>,i
i,like
do,you
you,like
aren't,they
they,<\s>
are,they
they,<\s>
but,i
i,thought
thought,they
they,were
can,they
they,<\s>
<s>,he
he,says
says,he
he,wants
<s>,i
i,never
what's,he
he,going
save,you
you,baby
fight,you
you,old
with,you
you,<\s>
<s>,i
i,got
<s>,i
i,got
to,it
it,<\s>
do,you
you,want
do,you
you,want
<s>,you
you,you
you,help
help,me
me,build
build,it
it,<\s>
shall,we
we,build
build,it
it,out_of
shall,we
we,build
do,you
you,want
nina,we
we,can
see,we
we,can
boat,we
we,can
and,they
they,can
would,they
they,like
make,it
it,wider
are,they
they,going
did,you
you,have
did,you
you,have_to
did,you
you,have_to
did,you
you,have
don't,you
you,remember
<s>,it
it,was
was,it
it,vanilla
<s>,it
it,was
do,you
you,like
oh,you
you,just
don't,you
you,<\s>
did,you
you,eat
did,you
you,have
<s>,i
i,remember
for,you
you,<\s>
did,he
he,peel
for,you
you,<\s>
did,you
you,get
did,you
you,get
oh,i
i,think
think,you
you,left
left,it
it,there
didn't,you
you,<\s>
<s>,i
i,think
did,you
you,get
did,you
you,have
with,you
you,today
did,you
you,eat
<s>,i
i,don't
do,you
you,<\s>
<s>,they
they,do
are,they
they,going
are,they
they,taking
<s>,i
i,see
<s>,i
i,see
are,they
they,going
take,them
them,to
and,you
you,bring
to,me
me,<\s>
and,they
they,can
ask,me
me,for
what,they
they,want
would,you
you,like
<s>,you
you,like
<s>,i
i,don't
are,they
they,a
are,they
they,<\s>
<s>,i
i,didn't
think,you
you,knew
<s>,i
i,bet
<s>,he
he,knows
<s>,i
i,see
<s>,i
i,bet
bet,they
they,don't
want,him
him,to
do,they
they,<\s>
<s>,you
you,don't
for,him
him,to
round,i
i,guess
can't,they
they,<\s>
are,you
you,wearing
oh,i
i,love
do,you
you,like
like,them
them,<\s>
no,you
you,don't
like,them
them,do
do,you
you,<\s>
are,they
they,your
are,you
you,doing
is,it
it,<\s>
did,she
she,go
did,you
you,show
show,her
her,the
are,you
you,teasing
are,you
you,teasing
can't,he
he,come
<s>,i
i,think
teasing,him
him,<\s>
is,he
he,gonna
are,they
they,gonna
<s>,i
i,see
shall,we
we,make
<s>,we
we,have_to
do,you
you,know
do,you
you,think
<s>,i
i,think
can,you
you,put
<s>,you
you,want
do,you
you,see
<s>,i
i,think
do,you
you,think
<s>,we
we,have_to
are,you
you,putting
putting,it
it,<\s>
<s>,i
i,don't
<s>,i
i,guess
shall,we
we,build
are,you
you,putting
<s>,i
i,can
hold,it
it,up
<s>,they
they,stick
<s>,he
he,wasn't
<s>,they
they,stick
do,you
you,see
do,you
you,see
can,you
you,fix
fix,him
him,<\s>
there,he
he,goes
do,you
you,know
is,it
it,<\s>
do,you
you,think
do,you
you,wanna
shall,we
we,take
shall,we
we,take
<s>,you
you,take
<s>,you
you,take
take,them
them,off
are,you
you,gonna
now,you
you,can
whatever,you
you,want
do,you
you,wanna
would,you
you,like
if,we
we,can
uh,we
we,have_to
did,you
you,spill
of,them
them,here
isn't,it
it,<\s>
there,we
we,go
there,we
we,go
what's,he
he,wearing
what's,he
he,wearing
isn't,he
he,<\s>
shall,we
we,make
make,him
him,walk
board,i
i,guess
<s>,he
he,needs
on,him
him,<\s>
isn't,it
it,<\s>
there,we
we,go
<s>,we
we,have
is,he
he,holding
is,he
he,gonna
<s>,he
he,is
<s>,i
i,see
<s>,i
i,see
are,you
you,gonna
<s>,you
you,gonna
shall,we
we,build
do,we
we,need
can,we
we,use
are,we
we,gonna
shall,i
i,bring
do,we
we,build
find,me
me,some
telling,him
him,to
now,we
we,need
yeah,we
we,need
do,we
we,need
isn't,it
it,<\s>
did,you
you,go
if,you
you,can
do,you
you,see
if,you
you,can
do,you
you,see
don't,you
you,put
put,him
him,up
yes,he
he,will
do,you
you,mean
do,you
you,wanna
for,him
him,<\s>
there,you
you,go
have,you
you,ever
shall,we
we,make
can,you
you,find
find,them
them,for
for,me
me,<\s>
on,them
them,too
so,they
they,have_to
don't,they
they,<\s>
are,you
you,going
can,you
you,put
where,you
you,putting
putting,it
it,<\s>
no,you
you,can
do,it
it,now
isn't,it
it,<\s>
are,you
you,going
do,you
you,need
can,you
you,find
well,you
you,want
<s>,i
i,think
do,you
you,think
shall,we
we,build
for,him
him,<\s>
there,you
you,go
do,you
you,know
are,you
you,gonna
are,you
you,doing
<s>,i
i,love
of,him
him,<\s>
do,you
you,think
<s>,they
they,were
did,they
they,find
find,her
her,<\s>
did,they
they,do
were,they
they,crying
to,them
them,<\s>
did,you
you,see
shall,we
we,make
did,you
you,do
did,he
he,have
did,he
he,get
did,he
he,get
oh,he
he,was
wasn't,he
he,<\s>
yeah,he
he,got
didn't,he
he,<\s>
shall,we
we,pretend
with,you
you,<\s>
with,you
you,<\s>
with,you
you,<\s>
no,she
she,didn't
with,you
you,<\s>
with,you
you,<\s>
<s>,we
we,went
is,he
he,<\s>
did,you
you,eat
<s>,you
you,mean
<s>,you
you,big
isn't,he
he,<\s>
isn't,he
he,<\s>
did,you
you,get
in,you
you,mouth
isn't,he
he,<\s>
<s>,i
i,don't
<s>,he
he,must
made,him
him,for
for,you
you,<\s>
had,you
you,asked
did,he
he,say
did,he
he,say
to,you
you,<\s>
of,him
him,<\s>
when,you
you,were
well,he
he,knew
that,you
you,were
that,you
you,wanted
so,he
he,brought
to,you
you,<\s>
oh,he
he,found
<s>,you
you,must
told,him
him,when
when,you
you,went
see,him
him,at
did,you
you,<\s>
gave,you
you,that
for,you
you,didn't
didn't,she
she,<\s>
did,i
i,<\s>
no,i
i,think
bought,it
it,in
did,you
you,go
before,you
you,stretch
stretch,it
it,<\s>
see,it
it,<\s>
<s>,you
you,know
stretch,it
it,<\s>
take,it
it,off
off,you
you,<\s>
do,you
you,want
want,me
me,to
take,it
it,off
<s>,you
you,don't
stretch,it
it,<\s>
tell,me
me,about
can,you
you,tell
tell,me
me,about
about,it
it,<\s>
did,you
you,do
did,you
you,get
did,you
you,go
did,you
you,eat
did,you
you,go
then,he
he,had
visit,him
him,again
well,you
you,have
was,it
it,like
did,you
you,have
but,we
we,don't
see,them
them,some
would,you
you,like
did,you
you,play
did,you
you,eat
<s>,we
we,don't
what,you
you,played
<s>,it
it,got
so,we
we,had
throw,it
it,out
would,you
you,like
did,you
you,make
<s>,you
you,don't
do,you
you,make
make,it
it,<\s>
do,you
you,know
did,you
you,do
did,you
you,play
with,it
it,inside
<s>,it
it,was
so,we
we,threw
threw,it
it,out
<s>,i
i,did
<s>,it
it,was
and,it
it,just
<s>,it
it,made
well,i
i,picked
picked,them
them,off
and,i
i,put
put,them
them,in
because,they
they,weren't
are,you
you,doing
when,you
you,go
<s>,i
i,have_to
get,it
it,<\s>
do,you
you,like
do,you
you,ride
ride,it
it,<\s>
with,you
you,<\s>
did,you
you,play
with,her
her,yesterday
did,you
you,do
but,you
you,can
did,you
you,play
are,you
you,gonna
with,them
them,<\s>
<s>,i
i,see
do,you
you,wanna
do,you
you,think
think,we
we,can
<s>,i
i,don't
can,you
you,find
find,them
them,<\s>
do,you
you,think
are,you
you,gonna
if,i
i,find
are,they
they,gonna
are,they
they,gonna
<s>,i
i,think
yes,they
they,can
put,it
it,down
<s>,you
you,want
is,it
it,<\s>
oh,you
you,have_to
do,you
you,want
may,i
i,have
do,you
you,say
<s>,you
you,grabbed
grabbed,it
it,<\s>
do,you
you,say
when,i
i,give
give,you
you,something
no,he
he,doesn't
are,you
you,gonna
did,you
you,eat
did,you
you,eat
did,they
they,eat
no,we
we,were
<s>,we
we,ate
did,we
we,eat
do,you
you,know
what,we
we,ate
no,we
we,made
did,we
we,make
did,you
you,decorate
did,you
you,do
when,you
you,were
did,you
you,you
you,do
did,you
you,put
helped,you
you,<\s>
help,you
you,do
do,it
it,<\s>
did,you
you,put
put,them
them,down
poke,them
them,down
didn't,it
it,<\s>
<s>,he
he,was
was,he
he,eating
did,he
he,eat
did,you
you,have
oh,you
you,had
did,you
you,have
wasn't,it
it,<\s>
<s>,it
it,was
did,you
you,go
shall,we
we,bring
are,they
they,going
did,we
we,do
are,they
they,gonna
are,they
they,going
did,you
you,go
was,it
it,cold
when,it
it,gets
sunday,it
it,was
wasn't,it
it,<\s>
with,us
us,to
sunday,we
we,went
<s>,we
we,picked
and,we
we,saw
then,we
we,went
didn't,we
we,<\s>
<s>,you
you,won't
get,it
it,<\s>
<s>,you
you,can't
<s>,i
i,wanna
can,you
you,take
take,them
them,out_of
do,you
you,want
want,me
me,to
can,you
you,get
get,me
me,that
do,you
you,think
think,she
she,would
do,i
i,do
do,it
it,<\s>
shall,i
i,make
do,you
you,put
<s>,her
her,hair
behind,her
her,<\s>
<s>,i
i,would
can,we
we,do
did,you
you,talk
<s>,you
you,didn't
<s>,i
i,heard
did,she
she,say
to,you
you,<\s>
to,you
you,on
did,she
she,say
did,she
she,ask
ask,you
you,any
<s>,i
i,heard
heard,you
you,talking
yes,i
i,would
carry,them
them,over
<s>,i
i,want
<s>,i
i,can't
hand,them
them,to
to,me
me,<\s>
are,they
they,gonna
<s>,i
i,have
uh,you
you,have_to
if,we
we,can
find,them
them,<\s>
here,we
we,go
oh,i
i,guess
<s>,we
we,can
oh,i
i,guess
guess,we
we,can't
can't,she
she,has
<s>,i
i,guess
guess,we
we,don't
shall,i
i,put
put,them
them,<\s>
is,she
she,wearing
doesn't,she
she,have
can,i
i,if
on,it
it,<\s>
yes,i
i,would
<s>,i
i,see
