0,1
i,wanna
eat,it
it,<\s>
<s>,i
i,am
eat,him
him,<\s>
<s>,i
i,can't
<s>,i
i,haven't
<s>,i
i,go
<s>,i
i,am
<s>,i
i,am
<s>,i
i,am
<s>,i
i,have
wash,them
them,<\s>
<s>,i
i,will
wash,them
them,<\s>
xxx,you
you,want
want,you
you,want
<s>,you
you,want
<s>,i
i,xxx
what,you
you,talking
<s>,you
you,don't
eat,it
it,<\s>
<s>,you
you,wanna
eat,it
it,<\s>
here,you
you,are
<s>,i
i,think
<s>,i
i,haven't
got,it
it,<\s>
eat,them
them,<\s>
gone,i
i,will
is,it
it,what
is,it
it,all
blow,it
it,down
<s>,we
we,have
<s>,you
you,like
like,you
you,like
<s>,you
you,like
on,them
them,<\s>
<s>,it
it,is
<s>,i
i,haven't
<s>,i
i,pulled
<s>,you
you,are
<s>,you
you,ring
ring,me
me,<\s>
<s>,i
i,am
<s>,i
i,at
call,you
you,<\s>
it's,me
me,<\s>
because,he
he,gone
into,it
it,<\s>
<s>,me
me,<\s>
<s>,i
i,hafta
<s>,i
i,lie
lie,i
i,am
<s>,i
i,haven't
down,it
it,<\s>
<s>,they
they,knocked
<s>,he
he,has
knocked,it
it,down
<s>,we
we,didn't
into,it
it,<\s>
and,we
we,need
<s>,he
he,he's
<s>,i
i,don't
<s>,i
i,want
want,him
him,on
<s>,we
we,go
the,we
we,go
<s>,it
it,is
<s>,it
it,is
<s>,it
it,is
<s>,he
he,xxx
<s>,he
he,got
on,him
him,<\s>
<s>,it
it,come
<s>,it
it,cost
gave,it
it,to
to,me
me,<\s>
<s>,i
i,can't
<s>,it
it,crashed
<s>,he
he,crashed
<s>,he
he,speed
<s>,he
he,need
crash,it
it,<\s>
<s>,i
i,go
stand,him
him,back
<s>,i
i,am
sinking,he
he,said
<s>,he
he,is
<s>,it
it,can
<s>,he
he,can
because,he
he,he
he,pulled
why,he
he,got
<s>,he
he,<\s>
<s>,it
it,it's
<s>,i
i,see
<s>,i
i,haven't
<s>,you
you,build
build,it
it,<\s>
<s>,you
you,got
<s>,you
you,will
<s>,i
i,think
think,i
i,need
see,it
it,you
it,you
you,have
have,it
it,<\s>
<s>,i
i,have
<s>,he
he,crashed
<s>,he
he,hasta
<s>,i
i,won't
<s>,i
i,hafta
<s>,i
i,know
let,me
me,do
<s>,it
it,a
hook,it
it,<\s>
benny,i
i,just
to,it
it,<\s>
to,it
it,<\s>
to,it
it,<\s>
to,it
it,<\s>
<s>,i
i,hafta
hafta,i
i,hafta
mop,it
it,up
<s>,i
i,can't
<s>,i
i,can
<s>,i
i,go
take,her
her,<\s>
put,her
her,trousers
<s>,you
you,give
give,me
me,a
here's,her
her,knickers
lick,her
her,<\s>
<s>,you
you,you
you,help
help,me
me,<\s>
<s>,you
you,help
help,me
me,anna
not,you
you,<\s>
<s>,i
i,will
<s>,i
i,have
got,it
it,<\s>
<s>,i
i,have
got,it
it,<\s>
<s>,i
i,am
<s>,i
i,go
<s>,i
i,know
does,it
it,go
<s>,i
i,want
want,it
it,i
it,i
i,want
want,it
it,to
<s>,i
i,found
<s>,i
i,think
<s>,i
i,am
glad,you
you,were
<s>,i
i,have
for,you
you,<\s>
eat,it
it,<\s>
<s>,it
it,it
it,was
<s>,you
you,kiss
kiss,him
him,better
<s>,he
he,knock
knock,he
he,hurt
<s>,i
i,think
think,i
i,think
think,he
he,needs
<s>,i
i,think
yes,it
it,is
<s>,i
i,go
stop,him
him,getting
<s>,he
he,crashed
<s>,it
it,got
in,it
it,to
because,he
he,broke
<s>,i
i,go
<s>,you
you,get
<s>,i
i,like
<s>,i
i,do
yes,it
it,does
<s>,he
he,eat
<s>,i
i,am
making,it
it,down
<s>,i
i,am
making,it
it,down
<s>,i
i,xxx
<s>,i
i,want
want,i
i,want
<s>,i
i,go
<s>,i
i,go
eat,it
it,for
<s>,i
i,want
<s>,i
i,go
<s>,you
you,help
help,me
me,<\s>
<s>,i
i,go
<s>,i
i,ring
<s>,i
i,be
<s>,i
i,could
<s>,you
you,you
you,give
give,it
it,to
to,me
me,<\s>
<s>,it
it,comed
<s>,it
it,has
up,it
it,has
<s>,i
i,xxx
<s>,i
i,go
go,i
i,go
<s>,she
she,hold
can,we
we,have
can,we
we,have
can,we
we,have
<s>,i
i,need
yes,i
i,have
bite,it
it,like
<s>,you
you,xxx
<s>,i
i,am
<s>,i
i,don't
<s>,i
i,haven't
<s>,i
i,have
<s>,i
i,am
<s>,it
it,rusty
<s>,i
i,am
<s>,i
i,eat
<s>,i
i,don't
<s>,it
it,makes
makes,me
me,cry
<s>,you
you,eat
eat,it
it,<\s>
with,me
me,shop
with,me
me,shop
in,it
it,<\s>
makes,me
me,cry
<s>,i
i,put
for,you
you,<\s>
with,me
me,shop
with,you
you,<\s>
<s>,i
i,want
can,you
you,get
<s>,i
i,have
<s>,i
i,got
got,i
i,got
my,i
i,have
<s>,i
i,got
<s>,i
i,got
got,i
i,have
<s>,i
i,have
<s>,i
i,have
<s>,i
i,have
<s>,i
i,have
<s>,i
i,have
<s>,i
i,have
<s>,i
i,want
want,i
i,want
<s>,i
i,go
<s>,i
i,need
need,i
i,need
<s>,i
i,need
is,he
he,<\s>
cook,it
it,<\s>
and,i
i,won't
<s>,i
i,aren't
in,it
it,<\s>
has,it
it,got
in,it
it,<\s>
get,it
it,on
let,me
me,let
let,me
me,<\s>
help,me
me,<\s>
<s>,you
you,do
do,it
it,<\s>
<s>,he
he,xxx
did,you
you,bought
<s>,i
i,wanna
<s>,you
you,like
<s>,you
you,got
<s>,i
i,have
<s>,i
i,have
take,them
them,off
<s>,i
i,taking
<s>,you
you,got
got,you
you,take
<s>,i
i,have
<s>,we
we,got
is,it
it,<\s>
do,they
they,say
<s>,i
i,get
<s>,i
i,don't
where,it
it,go
<s>,it
it,goes
<s>,i
i,saw
<s>,i
i,went
see,them
them,<\s>
with,them
them,<\s>
here,it
it,is
is,it
it,<\s>
is,it
it,<\s>
is,it
it,<\s>
<s>,i
i,wanna
not,it
it,<\s>
not,it
it,<\s>
not,it
it,<\s>
not,it
it,<\s>
<s>,i
i,wanna
is,he
he,<\s>
is,it
it,<\s>
<s>,i
i,don't
where,it
it,is
<s>,i
i,want
want,it
it,<\s>
<s>,you
you,put
put,it
it,back
where's,it
it,go
<s>,i
i,wanna
pick,it
it,<\s>
<s>,i
i,saw
saw,it
it,somewhere
not,it
it,<\s>
that's,it
it,<\s>
do,you
you,do
<s>,you
you,can
<s>,i
i,have
<s>,i
i,have
<s>,i
i,go
<s>,i
i,have
<s>,i
i,go
<s>,i
i,have
<s>,me
me,<\s>
<s>,you
you,have
post,them
them,<\s>
<s>,you
you,can
post,them
them,<\s>
<s>,it
it,<\s>
can,i
i,collect
<s>,i
i,can
<s>,i
i,haven't
here,you
you,are
for,me
me,<\s>
one,me
me,<\s>
is,it
it,<\s>
<s>,i
i,got
<s>,you
you,give
give,me
me,those
<s>,i
i,i
i,i
i,it's
<s>,you
you,can
<s>,i
i,don't
<s>,you
you,can
<s>,you
you,have
<s>,i
i,go
<s>,you
you,can
can,i
i,thought
thought,you
you,were
<s>,i
i,have
<s>,i
i,want
<s>,i
i,wanna
<s>,i
i,wanna
<s>,you
you,can
<s>,i
i,got
<s>,they
they,are
<s>,i
i,haven't
<s>,you
you,can
<s>,you
you,can
letter,you
you,can
<s>,i
i,don't
<s>,i
i,don't
<s>,you
you,can
here,you
you,are
<s>,i
i,have
for,you
you,anna
<s>,i
i,have
<s>,i
i,have
<s>,i
i,don't
<s>,you
you,can
<s>,i
i,drop
<s>,i
i,am
<s>,i
i,i
i,am
<s>,you
you,can
here,you
you,are
for,you
you,<\s>
<s>,i
i,have
<s>,i
i,think
think,i
i,put
<s>,i
i,don't
where,it
it,is
can,we
we,go
get,it
it,<\s>
<s>,i
i,got
some,i
i,have
<s>,i
i,got
<s>,i
i,have
<s>,i
i,got
got,i
i,have
in,it
it,anna
making,i
i,am
<s>,he
he,runned
and,he
he,hit
<s>,i
i,have
<s>,i
i,got
<s>,i
i,have
<s>,i
i,have
<s>,i
i,have
make,it
it,super
for,him
him,<\s>
<s>,i
i,have
make,it
it,mended
for,him
him,<\s>
<s>,i
i,have
<s>,he
he,went
and,he
he,went
<s>,it
it,is
<s>,i
i,took
took,it
it,off
because,it
it,was
and,it
it,was
<s>,he
he,he
he,<\s>
<s>,i
i,have
<s>,i
i,have
make,it
it,super
<s>,i
i,have
mend,it
it,<\s>
<s>,he
he,crashed
<s>,he
he,crushed
when,i
i,went
holiday,i
i,went
banged,it
it,<\s>
<s>,i
i,can't
can't,i
i,can't
can't,i
i,can't
<s>,i
i,thought
thought,it
it,was
was,me
me,who
did,it
it,<\s>
put,it
it,there
<s>,i
i,didn't
do,it
it,<\s>
<s>,i
i,can't
have,it
it,<\s>
<s>,he
he,just
drove,it
it,off
drove,it
it,down
through,it
it,anna
<s>,i
i,think
pulled,it
it,out
<s>,i
i,think
pulled,it
it,out
put,it
it,there
gives,me
me,drinks
<s>,i
i,sit
<s>,he
he,haven't
<s>,you
you,can't
<s>,you
you,have
<s>,he
he,didn't
<s>,he
he,throw
<s>,it
it,went
<s>,i
i,throwed
throwed,it
it,back
<s>,i
i,said
said,i
i,wanted
for,me
me,<\s>
<s>,i
i,want
<s>,i
i,want
<s>,i
i,go
leave,you
you,there
there,you
you,there
<s>,you
you,bite
bite,me
me,<\s>
bite,me
me,<\s>
<s>,i
i,wanna
bite,you
you,<\s>
<s>,i
i,wanna
bite,it
it,<\s>
<s>,i
i,want
want,it
it,<\s>
<s>,i
i,want
want,it
it,<\s>
<s>,i
i,will
<s>,i
i,go
put,him
him,in
<s>,me
me,<\s>
<s>,me
me,<\s>
<s>,he
he,got
do,he
he,puts
<s>,i
i,want
where,they
they,where
where,they
they,make
xxx,him
him,in
<s>,i
i,have
put,him
him,in
does,it
it,make
<s>,i
i,have
does,he
he,hook
hook,it
it,<\s>
<s>,he
he,hook
hook,it
it,<\s>
don't,you
you,help
help,me
me,<\s>
<s>,i
i,have
build,it
it,up
<s>,we
we,we
we,have
think,we
we,should
<s>,i
i,think
think,we
we,should
<s>,i
i,thought
thought,we
we,went
got,it
it,<\s>
<s>,i
i,put
was,they
they,had
on,them
them,<\s>
<s>,they
they,went
<s>,i
i,have
take,her
her,dress
takes,them
them,off
took,them
them,off
<s>,i
i,wanna
give,her
her,a
<s>,i
i,got
put,i
i,have
take,her
her,clothes
get,her
her,hands
can,i
i,take
can,i
i,take
take,it
it,off
<s>,we
we,haven't
made,her
her,hair
is,he
he,<\s>
is,he
he,with
can,we
we,take
<s>,you
you,have
take,her
her,to
when,we
we,take
carry,her
her,<\s>
<s>,i
i,have
carry,her
her,<\s>
bit,her
her,toe
bit,her
her,toe
<s>,he
he,bit
that,you
you,naughty
<s>,you
you,naughty
<s>,i
i,got
<s>,i
i,have
<s>,i
i,have
<s>,he
he,suck
<s>,i
i,got
<s>,i
i,have
<s>,i
i,stop
the,i
i,stop
<s>,i
i,got
to,i
i,put
<s>,i
i,go
stand,her
her,up
hurt,her
her,feet
on,it
it,<\s>
<s>,i
i,have
<s>,i
i,take
things,you
you,took
so,i
i,don't
lose,it
it,<\s>
did,it
it,fall
<s>,he
he,got
<s>,i
i,didn't
take,her
her,swimming
let,me
me,take
take,her
her,<\s>
<s>,i
i,got
<s>,i
i,have
to,i
i,have
<s>,me
me,<\s>
cutting,her
her,hair
eat,it
it,<\s>
<s>,i
i,get
when,i
i,cry
when,you
you,took
off,me
me,<\s>
<s>,i
i,cried
off,me
me,last
<s>,i
i,have
got,her
her,<\s>
<s>,i
i,won't
<s>,she
she,wants
<s>,i
i,did
<s>,i
i,wanna
dry,her
her,hair
stop,it
it,<\s>
stop,it
it,<\s>
<s>,i
i,have
take,her
her,hair
<s>,i
i,have
get,her
her,hair
<s>,i
i,wanna
wash,her
her,hair
<s>,i
i,don't
<s>,i
i,don't
in,her
her,kite
<s>,i
i,saw
saw,her
her,<\s>
<s>,i
i,fly
is,it
it,<\s>
<s>,i
i,don't
is,it
it,<\s>
<s>,i
i,wanna
is,he
he,<\s>
is,he
he,<\s>
dog,you
you,see
<s>,you
you,have
make,them
them,warm
because,you
you,got
yes,i
i,do
<s>,we
we,have
got,we
we,have
yes,i
i,am
<s>,it
it,goes
<s>,he
he,don't
<s>,he
he,he
he,eats
gate,he
he,eats
<s>,i
i,have
<s>,i
i,want
<s>,i
i,won't
let,you
you,go
<s>,i
i,don't
is,it
it,not
for,them
them,<\s>
can,i
i,play
<s>,i
i,wanna
will,you
you,let
<s>,i
i,go
open,it
it,<\s>
<s>,i
i,don't
<s>,i
i,wanna
<s>,i
i,have
inside,them
them,<\s>
<s>,you
you,look
let,me
me,see
<s>,you
you,look
<s>,you
you,have
time,you
you,come
come,you
you,will
<s>,i
i,am
<s>,i
i,get
<s>,i
i,get
<s>,i
i,think
think,i
i,can
<s>,i
i,wanna
<s>,i
i,xxx
<s>,i
i,be
<s>,i
i,be
<s>,i
i,xxx
<s>,he
he,did
<s>,he
he,was
<s>,i
i,was
<s>,he
he,was
<s>,me
me,<\s>
<s>,i
i,xxx
let,me
me,go
<s>,i
i,stop
let,me
me,go
<s>,i
i,am
<s>,i
i,go
<s>,i
i,go
<s>,i
i,hide
<s>,you
you,like
<s>,i
i,like
<s>,i
i,don't
like,them
them,<\s>
<s>,i
i,like
<s>,i
i,would
<s>,i
i,not
<s>,i
i,go
<s>,i
i,got
<s>,i
i,have
fix,it
it,<\s>
<s>,i
i,have
<s>,i
i,have
<s>,i
i,got
<s>,i
i,haven't
<s>,i
i,have
<s>,i
i,xxx
<s>,i
i,have
<s>,i
i,i
i,i
i,<\s>
<s>,i
i,have
<s>,he
he,gone
<s>,you
you,like
<s>,i
i,like
like,them
them,<\s>
<s>,it
it,didn't
<s>,i
i,can
<s>,i
i,wanna
<s>,i
i,want
lots_of,them
them,<\s>
lots_of,them
them,<\s>
<s>,they
they,are
<s>,i
i,did
birds,i
i,think
think,they
they,are
<s>,he
he,shoots
shoots,them
them,<\s>
<s>,he
he,shoots
shoots,them
them,with
<s>,i
i,am
<s>,i
i,hurt
kiss,me
me,better
<s>,you
you,have
got,it
it,<\s>
<s>,i
i,have
because,they
they,was
bang,it
it,last
<s>,i
i,wanna
yes,it
it,does
<s>,i
i,have
bang,it
it,<\s>
<s>,i
i,don't
want,it
it,to
<s>,i
i,am
fixing,it
it,<\s>
<s>,i
i,have
<s>,i
i,i
i,don't
<s>,you
you,putting
putting,it
it,on
yes,you
you,are
<s>,i
i,go
put,it
it,i
it,i
i,put
put,it
it,in
<s>,i
i,poke
poke,it
it,through
bang,it
it,<\s>
<s>,i
i,want
bang,it
it,<\s>
can,i
i,bang
bang,it
it,<\s>
<s>,i
i,don't
on,it
it,<\s>
<s>,he
he,didn't
xxx,he
he,said
<s>,i
i,don't
<s>,i
i,took
<s>,i
i,don't
<s>,i
i,have
yes,i
i,did
<s>,i
i,want
want,i
i,want
<s>,i
i,don't
<s>,i
i,wanna
<s>,i
i,not
<s>,i
i,am
<s>,i
i,was
milking,them
them,and
and,they
they,died
because,they
they,ate
<s>,they
they,ate
ate,they
they,sleep
<s>,i
i,did
<s>,i
i,useta
<s>,it
it,died
<s>,he
he,got
on,him
him,<\s>
<s>,he
he,can't
because,he
he,jump
<s>,i
i,don't
when,i
i,was
at,it
it,<\s>
at,it
it,anna
<s>,i
i,will
put,him
him,back
<s>,i
i,am
with,him
him,<\s>
<s>,i
i,don't
is,it
it,called
<s>,i
i,can
<s>,me
me,<\s>
<s>,i
i,don't
<s>,i
i,put
put,her
her,away
because,i
i,want
want,them
them,to
<s>,you
you,go
<s>,i
i,get
put,them
them,in
<s>,i
i,wanna
<s>,i
i,don't
<s>,you
you,need
<s>,you
you,need
<s>,me
me,<\s>
<s>,me
me,<\s>
<s>,they
they,don't
<s>,they
they,are
<s>,they
they,back
and,they
they,got
<s>,i
i,can
to,it
it,<\s>
to,it
it,<\s>
<s>,i
i,can
<s>,i
i,wanna
bang,him
him,again
<s>,i
i,got
<s>,i
i,say
<s>,i
i,don't
<s>,i
i,wanna
give,her
her,a
<s>,i
i,wanna
take,her
her,bow
<s>,i
i,have
off,her
her,<\s>
<s>,i
i,have
take,it
it,off
take,it
it,off
<s>,it
it,must
<s>,i
i,got
<s>,i
i,got
got,i
i,got
to,i
i,have
<s>,i
i,wanna
stop,it
it,dolly
wash,her
her,hair
stop,it
it,dolly
with,her
her,hair
<s>,i
i,wanna
dry,her
her,hair
<s>,i
i,have
wash,her
her,hair
<s>,i
i,didn't
<s>,they
they,wanna
<s>,they
they,wanna
<s>,i
i,can't
now,i
i,take
take,her
her,to
<s>,i
i,don't
with,her
her,<\s>
<s>,i
i,wrap
<s>,i
i,wrap
because,they
they,can
<s>,i
i,want
shall,we
we,call
call,her
her,<\s>
<s>,i
i,wanna
can,we
we,make
make,it
it,higher
can,you
you,help
help,me
me,<\s>
<s>,i
i,want
can,we
we,make
<s>,it
it,don't
<s>,we
we,playing
<s>,i
i,want
yes,you
you,do
in,it
it,<\s>
if,you
you,put
put,it
it,on
<s>,i
i,want
<s>,i
i,want
<s>,i
i,put
in,it
it,<\s>
<s>,i
i,want
<s>,i
i,don't
want,it
it,to
yes,i
i,do
why,they
they,fall
because,he
he,just
<s>,he
he,just
<s>,he
he,wants
<s>,he
he,go
<s>,i
i,took
<s>,he
he,go
<s>,it
it,might
<s>,i
i,put
<s>,i
i,put
<s>,you
you,can
<s>,i
i,have
done,it
it,<\s>
<s>,i
i,have
done,it
it,<\s>
yeah,i
i,do
done,it
it,<\s>
can,we
we,all
do,you
you,wanna
have,it
it,<\s>
of,it
it,now
<s>,i
i,play
<s>,i
i,know
<s>,i
i,am
<s>,i
i,go
eat,him
him,up
<s>,i
i,don't
<s>,i
i,am
<s>,i
i,go
<s>,i
i,go
<s>,i
i,am
<s>,i
i,am
and,i
i,am
and,i
i,am
are,you
you,going
<s>,i
i,have
<s>,i
i,am
let,me
me,go
let,me
me,go
<s>,i
i,was
<s>,you
you,weren't
can,i
i,be
<s>,i
i,wanna
turn,it
it,upside
<s>,i
i,want
do,you
you,know
<s>,i
i,wanna
do,you
you,know
<s>,i
i,xxx
<s>,i
i,will
find,it
it,<\s>
<s>,you
you,xxx
<s>,you
you,xxx
<s>,i
i,am
<s>,i
i,see
see,it
it,anna
from,you
you,<\s>
can,i
i,help
<s>,i
i,don't
like,you
you,anymore
<s>,i
i,want
<s>,i
i,xxx
<s>,i
i,have
<s>,i
i,have
<s>,i
i,have
<s>,i
i,have
<s>,i
i,have
<s>,i
i,think
<s>,i
i,got
<s>,i
i,have
<s>,i
i,have
<s>,i
i,have
<s>,i
i,got
got,i
i,got
<s>,i
i,got
got,i
i,have
can,i
i,have
is,it
it,<\s>
<s>,i
i,have
<s>,i
i,have
<s>,i
i,got
a,i
i,have
<s>,i
i,can
<s>,i
i,want
<s>,you
you,can't
<s>,you
you,can't
let,me
me,<\s>
<s>,i
i,want
<s>,i
i,won't
let,you
you,<\s>
<s>,i
i,won't
let,you
you,<\s>
<s>,i
i,won't
let,you
you,anna
let,me
me,have
<s>,you
you,have
<s>,you
you,have
because,i
i,have
<s>,i
i,want
<s>,i
i,won't
let,you
you,have
<s>,i
i,don't
<s>,i
i,have
<s>,i
i,got
<s>,i
i,wanna
<s>,i
i,have
<s>,i
i,play
with,them
them,<\s>
<s>,you
you,know
know,you
you,know
know,i
i,going
<s>,i
i,am
corn,i
i,feed
feed,them
them,<\s>
<s>,they
they,don't
<s>,they
they,very
<s>,they
they,peck
peck,me
me,<\s>
xxx,me
me,<\s>
<s>,i
i,can't
<s>,they
they,still
<s>,they
they,still
um,i
i,don't
<s>,i
i,am
build,it
it,up
<s>,i
i,didn't
<s>,i
i,have
have,them
them,all
<s>,i
i,i
i,i
i,i
i,wash
wash,them
them,my
and,i
i,bash
bash,them
them,on
<s>,i
i,bash
bash,them
them,on
and,i
i,i
i,cook
<s>,i
i,bash
<s>,i
i,do
do,it
it,with
<s>,i
i,bash
bash,them
them,hard
<s>,i
i,bash
bash,them
them,with
<s>,you
you,can
<s>,i
i,go
<s>,i
i,go
help,you
you,<\s>
<s>,i
i,wanna
help,you
you,<\s>
please,i
i,like
<s>,i
i,put
do,you
you,feed
<s>,they
they,don't
<s>,it
it,makes
makes,them
them,dirty
<s>,i
i,don't
bigger,it
it,is
<s>,i
i,was
<s>,i
i,sit
on,it
it,<\s>
<s>,he
he,not
knock,it
it,down
<s>,i
i,get
<s>,i
i,take
<s>,i
i,wanna
<s>,i
i,am
<s>,i
i,am
<s>,i
i,don't
<s>,i
i,will
help,you
you,<\s>
done,it
it,<\s>
<s>,you
you,can't
<s>,i
i,xxx
<s>,i
i,am
with,them
them,<\s>
not,you
you,<\s>
<s>,i
i,am
<s>,i
i,am
<s>,i
i,am
<s>,i
i,am
<s>,i
i,am
<s>,you
you,<\s>
<s>,you
you,are
<s>,i
i,don't
want,you
you,to
<s>,you
you,mustn't
<s>,you
you,mustn't
because,i
i,won't
let,you
you,go
<s>,i
i,don't
<s>,i
i,don't
<s>,i
i,go
build,it
it,<\s>
can,you
you,knock
<s>,i
i,don't
because,i
i,want
<s>,they
they,don't
<s>,they
they,can't
because,they
they,can't
<s>,i
i,am
make,you
you,dead
<s>,you
you,dead
<s>,i
i,don't
want,him
him,to
<s>,i
i,am
<s>,i
i,am
knock,it
it,down
<s>,i
i,don't
<s>,i
i,want
one,i
i,made
<s>,i
i,go
<s>,i
i,am
build,it
it,up
build,it
it,up
<s>,i
i,want
want,you
you,to
<s>,i
i,want
want,you
you,to
<s>,i
i,want
<s>,it
it,going
<s>,it
it,going
<s>,it
it,gonna
build,it
it,up
build,it
it,up
<s>,i
i,don't
want,you
you,to
<s>,i
i,don't
<s>,i
i,want
<s>,i
i,am
why,they
they,try
because,it
it,ate
<s>,you
you,xxx
<s>,you
you,go
get,it
it,off
<s>,you
you,<\s>
<s>,i
i,want
want,it
it,<\s>
<s>,i
i,won't
dolly,you
you,<\s>
<s>,i
i,won't
let,you
you,<\s>
<s>,you
you,can't
<s>,you
you,can't
and,you
you,can't
<s>,i
i,wanna
because,it
it,<\s>
<s>,i
i,got
<s>,i
i,wanna
<s>,i
i,don't
<s>,i
i,wanna
<s>,i
i,can't
<s>,i
i,don't
where,it
it,is
<s>,she
she,xxx
<s>,you
you,mustn't
<s>,i
i,don't
want,you
you,to
<s>,i
i,don't
want,you
you,to
<s>,i
i,won't
let,you
you,<\s>
on,it
it,<\s>
on,it
it,<\s>
on,it
it,<\s>
<s>,i
i,am
<s>,i
i,am
<s>,it
it,won't
have,you
you,got
with,her
her,hair
tidy,her
her,hair
<s>,you
you,mustn't
tidy,it
it,<\s>
<s>,i
i,am
put,her
her,going
throw,her
her,in
because,they
they,cry
<s>,i
i,want
<s>,i
i,hafta
take,her
her,home
<s>,i
i,am
do,her
her,hair
will,you
you,sit
with,me
me,<\s>
are,you
you,sitting
<s>,i
i,don't
like,her
her,anymore
<s>,i
i,am
throw,her
her,<\s>
<s>,i
i,am
<s>,i
i,have
got,her
her,leg
<s>,they
they,will
<s>,you
you,cry
because,i
i,want
want,you
you,to
let,me
me,go
<s>,i
i,can't
<s>,i
i,can
<s>,you
you,be
<s>,i
i,have
got,i
i,got
got,her
her,<\s>
<s>,you
you,mustn't
<s>,you
you,mustn't
let,me
me,go
<s>,i
i,get
get,her
her,<\s>
on,her
her,chair
close,her
her,eye
<s>,i
i,xxx
put,her
her,band
<s>,i
i,want
want,her
her,<\s>
<s>,you
you,have
<s>,you
you,mustn't
here,we
we,go
<s>,i
i,have
put,it
it,on
<s>,i
i,have
<s>,you
you,xxx
<s>,they
they,are
<s>,i
i,got
can,you
you,get
get,me
me,that
of,it
it,<\s>
in,it
it,now
<s>,i
i,got
in,it
it,<\s>
in,it
it,<\s>
<s>,they
they,aren't
<s>,they
they,sailed
before,they
they,met
met,you
you,<\s>
here,you
you,are
<s>,i
i,want
because,they
they,can't
<s>,they
they,are
<s>,i
i,don't
<s>,they
they,going
<s>,i
i,like
like,it
it,<\s>
<s>,you
you,haven't
on,it
it,<\s>
when,you
you,came
when,you
you,came
<s>,i
i,xxx
<s>,it
it,went
<s>,it
it,it
it,it
it,stuck
<s>,it
it,went
went,it
it,went
<s>,we
we,have
um,her
her,knickers
and,her
her,bag
and,her
her,toys
like,you
you,<\s>
lots_of,it
it,<\s>
how,he
he,xxx
<s>,you
you,got
to,you
you,got
to,you
you,have
<s>,i
i,go
<s>,i
i,go
and,i
i,go
go,i
i,go
and,i
i,go
<s>,i
i,have
<s>,i
i,think
think,i
i,just
<s>,he
he,does
<s>,he
he,there
<s>,i
i,go
<s>,it
it,went
<s>,it
it,it
it,it
it,<\s>
<s>,it
it,stop
<s>,it
it,stop
<s>,it
it,stop
<s>,i
i,want
<s>,it
it,stop
<s>,it
it,go
<s>,you
you,won't
catch,it
it,<\s>
<s>,you
you,won't
catch,it
it,<\s>
<s>,it
it,just
<s>,i
i,don't
<s>,me
me,<\s>
<s>,it
it,went
on,it
it,rounds
<s>,i
i,am
eating,it
it,<\s>
can,i
i,have
can,i
i,have
<s>,i
i,am
here,you
you,are
<s>,i
i,xxx
<s>,i
i,<\s>
<s>,i
i,want
<s>,i
i,think
<s>,it
it,went
<s>,i
i,will
<s>,it
it,went
and,it
it,going
<s>,i
i,lost
lost,him
him,<\s>
can,i
i,do
<s>,i
i,turn
<s>,i
i,got
put,her
her,suitcase
shall,i
i,<\s>
<s>,i
i,am
knock,it
it,over
<s>,i
i,knocked
knocked,it
it,over
<s>,i
i,think
<s>,i
i,think
just,i
i,think
<s>,i
i,can't
<s>,i
i,don't
<s>,i
i,hafta
<s>,i
i,have
got,it
it,<\s>
<s>,i
i,got
<s>,it
it,gone
will,you
you,do
because,he
he,went
<s>,i
i,don't
<s>,you
you,be
because,i
i,say
<s>,it
it,went
<s>,it
it,gone
<s>,he
he,going
xxx,him
him,again
<s>,i
i,wanna
<s>,i
i,xxx
<s>,he
he,he
he,stuck
because,he
he,want
<s>,i
i,knock
knock,him
him,off
<s>,i
i,knock
knock,him
him,off
can,i
i,knock
knock,him
him,into
<s>,i
i,knocked
knocked,him
him,in
<s>,i
i,will
<s>,i
i,get
<s>,i
i,can
see,it
it,<\s>
<s>,it
it,got
got,it
it,<\s>
is,it
it,<\s>
<s>,i
i,can
see,it
it,<\s>
got,it
it,<\s>
got,it
it,<\s>
see,it
it,<\s>
<s>,i
i,think
think,i
i,can't
see,it
it,<\s>
<s>,i
i,think
find,it
it,will
will,you
you,<\s>
is,it
it,<\s>
is,it
it,<\s>
found,it
it,<\s>
<s>,i
i,going
got,it
it,<\s>
lifting,it
it,up
<s>,he
he,got
got,it
it,<\s>
got,it
it,<\s>
got,it
it,<\s>
<s>,he
he,going
<s>,he
he,crashed
<s>,he
he,got
<s>,it
it,would
<s>,i
i,be
<s>,you
you,i
you,i
i,can
<s>,i
i,will
<s>,i
i,will
<s>,i
i,will
<s>,i
i,want
<s>,i
i,am
<s>,i
i,go
<s>,i
i,am
<s>,i
i,shot
<s>,i
i,shot
shot,it
it,off
<s>,i
i,shot
shot,it
it,off
<s>,i
i,shot
<s>,i
i,shot
shot,it
it,<\s>
<s>,i
i,shot
shot,them
them,all
<s>,i
i,go
<s>,i
i,shot
<s>,i
i,shot
shot,them
them,off
<s>,i
i,wanna
<s>,i
i,am
<s>,i
i,want
want,it
it,<\s>
let,me
me,have
<s>,i
i,have
<s>,i
i,want
<s>,i
i,will
<s>,i
i,will
can,i
i,shoot
<s>,i
i,will
shoot,them
them,again
<s>,i
i,will
<s>,it
it,won't
<s>,it
it,won't
<s>,you
you,like
<s>,it
it,was
was,me
me,<\s>
<s>,i
i,will
shoot,them
them,off
