0,1
does,it
it,move
<s>,i
i,make
<s>,i
i,fix
can,we
we,make
yup,i
i,did
put,it
it,back
put,it
it,<\s>
let,me
me,do
do,it
it,mommy
then,we
we,could
<s>,i
i,make
<s>,i
i,did
did,it
it,mommy
<s>,i
i,did
did,it
it,again
bounce,it
it,<\s>
gave,me
me,that
gave,me
me,that
can't,they
they,do
let,me
me,make
let,me
me,make
<s>,i
i,want
want,it
it,<\s>
<s>,i
i,want
want,it
it,<\s>
<s>,i
i,want
want,it
it,<\s>
<s>,i
i,want
want,it
it,<\s>
<s>,i
i,want
want,it
it,<\s>
oh,i
i,caught
caught,it
it,<\s>
<s>,i
i,caught
caught,it
it,<\s>
<s>,i
i,caught
caught,it
it,<\s>
on,me
me,<\s>
behind,me
me,<\s>
let,me
me,bounce
bounce,it
it,again
for,you
you,<\s>
<s>,i
i,did
did,it
it,again
<s>,we
we,saw
<s>,i
i,like
like,them
them,<\s>
<s>,i
i,like
like,them
them,<\s>
<s>,you
you,know
what,he
he,doing
and,they
they,were
oh,they
they,scare
and,they
they,go
and,they
they,were
<s>,they
they,eat
do,they
they,don't
<s>,you
you,go
then,you
you,go
for,you
you,to
and,i
i,will
for,you
you,<\s>
read,it
it,to
to,me
me,<\s>
let,me
me,<\s>
for,you
you,to
<s>,you
you,go
blow,them
them,<\s>
<s>,he
he,has
is,he
he,doing
gave,me
me,that
gave,me
me,that
gave,me
me,this
<s>,she
she,will
to,me
me,<\s>
can,i
i,take
can,i
i,take
<s>,she
she,has
does,she
she,<\s>
<s>,she
she,has
taking,her
her,shoes
then,you
you,put
now,you
you,put
for,me
me,<\s>
<s>,her
her,shoes
<s>,her
her,shoes
on,her
her,<\s>
put,her
her,shoes
on,her
her,foot
<s>,i
i,said
to,her
her,face
to,her
her,face
<s>,you
you,put
put,it
it,on
there's,her
her,face
there,she
she,is
<s>,she
she,all
in,her
her,hand
are,she
she,is
is,she
she,gonna
on,her
her,hair
<s>,her
her,ribbon
on,her
her,hair
does,she
she,has
where,her
her,ears
let,me
me,see
where's,her
her,ears
make,her
her,ears
sometime,we
we,will
xxx,her
her,hair
gave,me
me,that
yes,she
she,has
<s>,she
she,has
<s>,she
she,has
and,her
her,hair
on,her
her,hair
<s>,she
she,has
for,her
her,<\s>
with,you
you,<\s>
if,they
they,get
oh,they
they,want
<s>,it
it,was
what,we
we,gonna
<s>,i
i,forgot
now,you
you,do
do,it
it,to
did,you
you,put
road,it
it,would
ouch,it
it,will
no,you
you,put
put,it
it,behind
are,they
they,going
are,they
they,<\s>
see,they
they,knock
<s>,i
i,want
so,we
we,put
put,him
him,in
<s>,you
you,do
do,it
it,<\s>
would,you
you,make
did,they
they,those
should,i
i,hang
let,me
me,do
let,me
me,try
of,him
him,<\s>
gave,me
me,that
gave,me
me,this
gave,me
me,those
with,them
them,mommy
does,it
it,belong
<s>,she
she,verb
<s>,they
they,just
pat,them
them,<\s>
then,we
we,water
then,we
we,put
<s>,he
he,swim
swim,he
he,drinked
drinked,it
it,all
and,he
he,swimmed
in,it
it,<\s>
ate,it
it,<\s>
<s>,me
me,and
and,you
you,<\s>
chickens,i
i,said
<s>,they
they,ate
<s>,they
they,ate
<s>,i
i,stayed
no,i
i,wanna
oh,i
i,see
oh,i
i,see
<s>,i
i,see
<s>,i
i,see
<s>,i
i,see
<s>,i
i,see
<s>,i
i,see
<s>,i
i,see
<s>,i
i,see
<s>,i
i,see
<s>,i
i,like
no,i
i,like
with,it
it,<\s>
with,it
it,with
with,you
you,<\s>
<s>,i
i,wanna
with,it
it,with
with,you
you,<\s>
<s>,i
i,wanna
with,it
it,with
with,you
you,<\s>
<s>,you
you,play
with,it
it,with
with,me
me,<\s>
<s>,you
you,make
<s>,you
you,make
<s>,you
you,make
<s>,you
you,make
<s>,you
you,make
<s>,you
you,make
bear,i
i,said
then,you
you,make
<s>,i
i,just
<s>,you
you,make
make,them
them,rough
<s>,she
she,likes
carry,her
her,<\s>
pat,her
her,<\s>
pat,her
her,<\s>
then,we
we,put
put,her
her,at
when,she
she,meows
meows,you
you,put
put,her
her,down
put,her
her,down
way,she
she,wants
<s>,she
she,wants
yup,you
you,<\s>
<s>,it
it,feels
and,me
me,and
and,you
you,<\s>
<s>,he
he,eat
eat,he
he,ate
<s>,she
she,ate
and,i
i,and
and,i
i,ate
are,you
you,doing
for,me
me,<\s>
can,i
i,roll
can,i
i,roll
roll,it
it,on
let,me
me,do
for,you
you,<\s>
do,i
i,have
do,i
i,have
do,i
i,have
do,i
i,have
now,i
i,have
<s>,i
i,could
no,we
we,eat
on,her
her,<\s>
<s>,she
she,was
and,she
she,was
<s>,her
her,face
<s>,she
she,was
scaring,me
me,<\s>
and,she
she,was
are,you
you,people
<s>,she
she,was
all,you
you,people
what,she
she,sayed
<s>,she
she,talked
<s>,he
he,punched
<s>,he
he,dropped
dropped,him
him,on
<s>,he
he,ate
ate,it
it,him
it,him
him,all
<s>,i
i,made
yup,she
she,likes
likes,it
it,<\s>
yup,we
we,don't
<s>,she
she,ate
ate,it
it,<\s>
for,us
us,<\s>
for,us
us,<\s>
did,you
you,got
oh,i
i,got
what,you
you,making
ball,you
you,make
throw,it
it,<\s>
<s>,i
i,wanna
what,you
you,make
and,it
it,will
bite,her
her,<\s>
and,me
me,<\s>
for,it
it,<\s>
biting,me
me,<\s>
on,me
me,on
put,it
it,on
<s>,i
i,wanna
put,her
her,on
on,her
her,shoulder
<s>,i
i,will
what,we
we,gonna
<s>,i
i,can't
and,you
you,make
are,you
you,making
what,we
we,should
what,we
we,should
<s>,i
i,am
for,me
me,<\s>
<s>,i
i,play
<s>,i
i,played
dip,it
it,in
too,you
you,know
<s>,i
i,wanna
for,him
him,<\s>
for,him
him,<\s>
<s>,you
you,put
eating,it
it,<\s>
brown,they
they,are
oh,i
i,got
<s>,i
i,got
are,you
you,making
on,you
you,<\s>
<s>,he
he,he
he,he's
do,you
you,see
oh,him
him,for
<s>,he
he,has
no,he
he,has
<s>,he
he,has
on,him
him,<\s>
<s>,he
he,could
<s>,i
i,want
with,it
it,<\s>
<s>,i
i,am
eat,it
it,all
oh,it
it,break
<s>,i
i,put
nope,i
i,put
uh,you
you,xxx
over,me
me,<\s>
<s>,i
i,wanna
put,it
it,in
today,you
you,have
put,it
it,in
for,you
you,now
for,you
you,to
<s>,i
i,wanna
<s>,i
i,wanna
for,you
you,<\s>
for,you
you,eat
for,you
you,<\s>
take,it
it,out_of
<s>,you
you,sit
sit,you
you,sit
when,we
we,finish
<s>,she
she,like
and,you
you,like
<s>,i
i,think
on,you
you,<\s>
is,he
he,this
<s>,i
i,think
here,he
he,is
<s>,i
i,wanna
<s>,i
i,want
put,it
it,back
cause,you
you,could
eat,it
it,with
<s>,he
he,doesn't
<s>,you
you,xxx
at,him
him,doing
<s>,i
i,got
no,it
it,won't
yes,i
i,do
<s>,i
i,climb
over,you
you,mommy
<s>,i
i,don't
see,it
it,<\s>
no,i
i,don't
read,it
it,to
to,you
you,<\s>
<s>,i
i,don't
read,it
it,to
to,you
you,<\s>
nope,i
i,<\s>
okay,he
he,likes
let,him
him,sit
bend,him
him,<\s>
make,him
him,sit
make,him
him,sit
let,he
he,sit
<s>,he
he,doesn't
<s>,i
i,wanna
then,i
i,could
<s>,she
she,gonna
say,i
i,have
in,it
it,<\s>
let,me
me,take
take,it
it,out_of
<s>,he
he,wants
push,him
him,<\s>
push,him
him,<\s>
nope,i
i,won't
<s>,i
i,do
<s>,them
them,both
of,them
them,are
of,them
them,gonna
<s>,i
i,take
<s>,i
i,swim
yes,they
they,do
<s>,they
they,want
<s>,they
they,want
that,they
they,want
with,me
me,<\s>
with,me
me,<\s>
<s>,i
i,just
<s>,i
i,just
for,we
we,want
<s>,he
he,wants
now,they
they,both
with,me
me,with
with,me
me,with
<s>,we
we,didn't
no,i
i,chewed
chewed,it
it,<\s>
is,it
it,a
on,you
you,can
with,us
us,<\s>
says,he
he,wants
do,you
you,like
<s>,he
he,scratches
scratches,me
me,<\s>
<s>,i
i,want
carry,him
him,<\s>
yes,he
he,does
on,you
you,<\s>
on,him
him,<\s>
put,it
it,on
<s>,i
i,want
<s>,i
i,wanna
carry,her
her,<\s>
<s>,i
i,wanna
carry,her
her,<\s>
<s>,i
i,wanna
carry,her
her,<\s>
<s>,i
i,wanna
carry,her
her,mommy
getting,me
me,<\s>
getting,me
me,<\s>
let,him
him,out
<s>,she
she,she
she,want
<s>,you
you,you
you,know
yes,i
i,am
<s>,we
we,gonna
can't,we
we,<\s>
<s>,it
it,goes
cause,we
we,could
then,i
i,go
<s>,i
i,do
<s>,you
you,<\s>
<s>,you
you,put
on,it
it,<\s>
<s>,you
you,put
on,it
it,<\s>
yes,she
she,oh
that,it
it,breaking
<s>,you
you,fix
fix,it
it,<\s>
of,them
them,<\s>
of,us
us,<\s>
there,i
i,made
made,it
it,<\s>
yes,it
it,is
yes,i
i,could
<s>,it
it,is
drives,it
it,<\s>
<s>,i
i,wanna
cause,i
i,did
that,you
you,<\s>
cause,i
i,did
<s>,it
it,was
cause,it
it,was
<s>,you
you,read
read,me
me,a
story,i
i,thought
<s>,you
you,read
read,me
me,a
story,i
i,thought
<s>,you
you,read
read,me
me,<\s>
<s>,you
you,forget
read,me
me,a
what,they
they,gonna
so,it
it,could
that,i
i,wanna
<s>,we
we,don't
yes,we
we,do
<s>,i
i,could
off,it
it,now
<s>,we
we,we
we,thought
thought,we
we,could
<s>,i
i,wanna
wanna,i
i,want
with,them
them,<\s>
<s>,i
i,wanna
with,them
them,with
with,you
you,<\s>
with,them
them,with
with,you
you,<\s>
<s>,i
i,wanna
with,them
them,<\s>
<s>,i
i,wanna
with,them
them,with
with,you
you,<\s>
with,them
them,<\s>
is,he
he,trying
is,he
he,trying
make,him
him,roar
<s>,he
he,stands
nope,we
we,can't
<s>,he
he,roars
that,we
we,<\s>
<s>,we
we,saw
saw,we
we,saw
<s>,they
they,were
<s>,they
they,go
did,we
we,saw
was,he
he,doing
<s>,he
he,was
<s>,i
i,did
there,we
we,put
<s>,he
he,does
there,he
he,does
oh,i
i,want
did,you
you,do
there,we
we,make
make,them
them,all
make,we
we,make
make,them
them,stand
<s>,we
we,make
make,them
them,all
<s>,you
you,are
<s>,we
we,will
<s>,you
you,gave
gave,them
them,some
<s>,she
she,<\s>
<s>,i
i,give
give,him
him,some
<s>,i
i,give
no,they
they,don't
<s>,i
i,gave
<s>,i
i,don't
<s>,you
you,have_to
make,it
it,stand
mommy,he
he,doesn't
now,he
he,stands
make,him
him,stand
<s>,we
we,<\s>
give,them
them,some
<s>,i
i,give
give,them
them,some
<s>,i
i,give
give,them
them,some
with,you
you,<\s>
<s>,it
it,has
on,it
it,<\s>
<s>,i
i,touching
touching,them
them,<\s>
<s>,you
you,touch
touch,them
them,<\s>
let,me
me,touch
touch,them
them,<\s>
<s>,i
i,don't
<s>,i
i,don't
what's,he
he,doing
yup,i
i,have
oh,i
i,don't
eating,it
it,<\s>
<s>,he
he,runned
over,them
them,<\s>
cause,he
he,did
are,they
they,stepping
is,he
he,<\s>
did,he
he,go
maybe,he
he,went
over,them
them,<\s>
over,them
them,<\s>
telling,them
them,to
to,them
them,<\s>
to,them
them,<\s>
<s>,i
i,don't
<s>,i
i,don't
are,they
they,moving
cause,they
they,are
what,he
he,doing
there,they
they,are
when,i
i,<\s>
<s>,i
i,don't
<s>,they
they,have_to
with,them
them,with
with,you
you,<\s>
<s>,i
i,think
<s>,they
they,were
<s>,you
you,do
no,we
we,didn't
no,they
they,aren't
yes,we
we,do
<s>,you
you,find
<s>,i
i,find
oh,they
they,fall
make,them
them,stand
<s>,you
you,do
do,it
it,by
<s>,i
i,know
<s>,he
he,doesn't
now,they
they,gonna
eat,it
it,all
<s>,i
i,don't
do,it
it,<\s>
<s>,they
they,go
there,i
i,see
<s>,i
i,said
said,i
i,said
<s>,i
i,gonna
use,it
it,for
<s>,i
i,don't
<s>,i
i,don't
<s>,they
they,were
<s>,i
i,don't
to,me
me,<\s>
for,me
me,<\s>
for,me
me,<\s>
<s>,she
she,<\s>
<s>,she
she,gonna
is,she
she,she
she,gonna
gave,me
me,this
<s>,i
i,don't
yes,he
he,does
<s>,he
he,does
on,him
him,<\s>
<s>,he
he,has
<s>,he
he,has
<s>,he
he,has
is,he
he,<\s>
does,he
he,say
biting,you
you,<\s>
so,he
he,can't
cause,he
he,can't
hug,him
him,<\s>
with,him
him,<\s>
<s>,he
he,does
love,me
me,<\s>
<s>,i
i,kissed
kissed,him
him,on
<s>,i
i,think
put,him
him,right
<s>,he
he,run
<s>,i
i,don't
is,she
she,wax
<s>,i
i,don't
is,he
he,<\s>
<s>,he
he,doesn't
oh,he
he,doesn't
now,he
he,stands
<s>,he
he,stands
<s>,we
we,sit
on,it
it,<\s>
<s>,we
we,sit
on,it
it,and
do,you
you,<\s>
<s>,he
he,going
yes,it
it,does
<s>,i
i,think
<s>,i
i,think
think,they
they,like
<s>,we
we,go
<s>,he
he,doesn't
at,her
her,<\s>
yes,you
you,could
<s>,he
he,takes
<s>,they
they,were
bite,them
them,<\s>
bite,them
them,<\s>
at,him
him,<\s>
<s>,he
he,doesn't
<s>,he
he,doesn't
<s>,he
he,mother
oh,i
i,don't
<s>,he
he,say
<s>,he
he,say
bite,him
him,up
cause,he
he,is
bite,him
him,up
cause,he
he,should
oh,i
i,don't
<s>,he
he,biting
biting,him
him,<\s>
hug,him
him,<\s>
oh,he
he,loves
is,he
he,doing
with,it
it,<\s>
wiggling,it
it,<\s>
wants,it
it,<\s>
give,it
it,to
eating,it
it,all
like,me
me,i'm
like,me
me,<\s>
<s>,he
he,wants
see,him
him,lie
bite,me
me,<\s>
yes,he
he,did
oh,i
i,don't
see,her
her,<\s>
on,her
her,<\s>
take,her
her,coat
<s>,i
i,don't
<s>,she
she,she
she,wants
wants,me
me,to
carry,her
her,<\s>
<s>,she
she,looking
at,you
you,<\s>
<s>,she
she,looking
at,you
you,<\s>
with,you
you,<\s>
for,you
you,and
and,me
me,<\s>
<s>,we
we,we
we,each
hold,them
them,mommy
hold,them
them,<\s>
<s>,he
he,liked
<s>,they
they,could
share,it
it,you
it,you
you,know
<s>,he
he,wants
<s>,they
they,stung
<s>,he
he,has_to
on,it
it,<\s>
<s>,i
i,i
i,will
<s>,i
i,will
put,them
them,in
close,them
them,so
so,they
they,get
put,them
them,in
now,we
we,go
<s>,i
i,won't
no,you
you,don't
do,we
we,eat
do,we
we,eat
in,her
her,hand
<s>,you
you,take
take,them
them,out
<s>,it
it,<\s>
want,it
it,<\s>
<s>,she
she,wants
<s>,she
she,wants
for,you
you,<\s>
<s>,he
he,eating
yup,he
he,is
now,he
he,could
<s>,they
they,could
<s>,he
he,eat
now,they
they,share
<s>,he
he,tries
<s>,they
they,jumped
does,it
it,say
<s>,he
he,has
<s>,he
he,has
yes,they
they,do
pull,her
her,ponytail
<s>,she
she,has
<s>,she
she,has
let,me
me,see
let,me
me,see
do,i
i,have
patting,it
it,to
make,it
it,pretty
oh,it
it,get
<s>,he
he,like
oh,they
they,they
they,hugging
want,him
him,to
hug,you
you,<\s>
<s>,i
i,will
hug,him
him,and
and,he
he,will
<s>,he
he,the
cause,he
he,gonna
<s>,you
you,know
cause,he
he,is
now,he
he,could
<s>,i
i,like
with,you
you,daddy
and,i
i,<\s>
then,we
we,go
<s>,i
i,see
<s>,i
i,didn't
<s>,i
i,don't
<s>,i
i,have_to
under,you
you,<\s>
under,you
you,mommy
<s>,i
i,gonna
under,you
you,<\s>
under,you
you,<\s>
under,you
you,<\s>
<s>,i
i,wanna
<s>,you
you,hide
<s>,you
you,look
for,me
me,while
while,i
i,play
<s>,you
you,find
find,me
me,<\s>
<s>,you
you,find
find,me
me,<\s>
to,me
me,<\s>
<s>,i
i,don't
<s>,he
he,has
oh,i
i,don't
that's,her
her,mommy
<s>,they
they,gonna
of,they
they,gonna
put,them
them,in
<s>,i
i,don't
wear,them
them,on
<s>,i
i,don't
can,i
i,do
open,it
it,<\s>
<s>,i
i,opened
opened,it
it,<\s>
close,it
it,again
open,it
it,again
<s>,i
i,didn't
<s>,i
i,raked
raked,it
it,<\s>
then,we
we,put
<s>,they
they,were
so,we
we,put
put,it
it,in
<s>,we
we,getting
getting,her
her,dressed
are,we
we,<\s>
with,her
her,shoes
now,it
it,is
here,it
it,is
cause,i
i,can't
<s>,i
i,can't
<s>,you
you,do
do,it
it,<\s>
no,you
you,do
do,it
it,<\s>
<s>,i
i,will
help,you
you,<\s>
now,she
she,goes
now,she
she,goes
now,she
she,goes
for,her
her,to
<s>,you
you,mean
cause,she
she,is
with,her
her,shoes
here's,her
her,nice
for,her
her,<\s>
take,her
her,shoes
and,you
you,could
do,you
you,see
<s>,you
you,see
on,her
her,<\s>
on,her
her,<\s>
<s>,you
you,know
look,she
she,wants
in,them
them,<\s>
yes,she
she,does
<s>,she
she,likes
there,she
she,goes
<s>,i
i,wanna
cause,she
she,wants
<s>,i
i,put
on,her
her,<\s>
there,she
she,goes
with,her
her,wrapped
cause,she
she,could
<s>,i
i,don't
for,us
us,to
<s>,i
i,don't
are,you
you,play
and,i
i,play
put,him
him,<\s>
put,him
him,in
<s>,she
she,is
<s>,she
she,will
<s>,she
she,will
is,her
her,school
<s>,i
i,don't
taked,it
it,away
from,me
me,<\s>
<s>,i
i,pushed
yes,i
i,did
<s>,i
i,don't
will,you
you,buy
buy,me
me,a
what,you
you,buy
<s>,you
you,find
find,her
her,<\s>
on,her
her,hair
on,her
her,hair
off,her
her,hair
yes,she
she,is
<s>,she
she,has
<s>,she
she,has
on,her
her,head
yes,she
she,would
<s>,i
i,gonna
make,them
them,lie
<s>,i
i,don't
<s>,i
i,knocked
yes,they
they,are
cause,they
they,are
now,they
they,coming
bite,us
us,<\s>
bite,us
us,<\s>
bite,us
us,<\s>
what,we
we,get
what,we
we,get
<s>,i
i,don't
<s>,i
i,don't
no,they
they,were
<s>,i
i,have
<s>,he
he,taked
<s>,he
he,he
he,taked
yes,he
he,is
let,me
me,go
<s>,you
you,stay
take,it
it,to
in,it
it,<\s>
<s>,i
i,play
in,it
it,<\s>
in,it
it,now
no,you
you,put
here,they
they,are
here,they
they,are
<s>,i
i,found
found,them
them,<\s>
<s>,i
i,found
<s>,i
i,think
<s>,it
it,was
<s>,i
i,don't
to,it
it,<\s>
turn,him
him,into
no,he
he,wasn't
<s>,he
he,did
<s>,they
they,could
<s>,they
they,like
cause,they
they,want
cause,they
they,want
<s>,i
i,drink
and,you
you,all
yes,it
it,is
yes,it
it,is
<s>,you
you,could
crack,it
it,<\s>
<s>,you
you,could
cracking,it
it,for
for,you
you,to
for,you
you,to
eat,it
it,<\s>
making,it
it,with
for,you
you,to
<s>,i
i,found
<s>,you
you,eat
<s>,you
you,eat
<s>,you
you,eat
nope,they
they,won't
<s>,they
they,say
<s>,they
they,like
<s>,they
they,like
there,they
they,like
<s>,i
i,will
get,them
them,<\s>
then,i
i,will
and,i
i,will
and,i
i,will
<s>,i
i,branged
branged,them
them,<\s>
putting,it
it,in
yes,i
i,do
for,you
you,<\s>
drink,it
it,<\s>
spilling,it
it,<\s>
okay,i
i,will
get,you
you,a
before,i
i,put
for,it
it,<\s>
now,i
i,wiped
wiped,it
it,off
<s>,i
i,will
<s>,i
i,didn't
wipe,them
them,too
<s>,you
you,don't
would,you
you,don't
waste,it
it,<\s>
do,it
it,<\s>
cause,it
it,will
cause,you
you,eat
<s>,you
you,should
eat,it
it,together
are,we
we,<\s>
<s>,we
we,eat
eat,it
it,together
yes,we
we,are
for,you
you,to
would,you
you,hand
hand,me
me,that
so,i
i,can
in,it
it,<\s>
for,you
you,to
spill,it
it,<\s>
do,you
you,like
do,you
you,like
for,you
you,<\s>
for,me
me,<\s>
just,us
us,eat
eat,it
it,<\s>
and,me
me,<\s>
and,you
you,and
and,me
me,<\s>
just,us
us,eat
just,us
us,<\s>
just,us
us,and
and,you
you,<\s>
eat,it
it,<\s>
<s>,i
i,put
<s>,you
you,could
no,it
it,isn't
cause,it
it,doesn't
will,it
it,fit
squish,it
it,<\s>
make,it
it,good
for,us
us,<\s>
put,it
it,on
eat,it
it,on
<s>,i
i,played
with,them
them,<\s>
<s>,we
we,made
was,it
it,<\s>
<s>,we
we,could
share,it
it,<\s>
now,we
we,could
on,it
it,<\s>
i'm,i
i,put
and,i
i,put
<s>,you
you,just
just,you
you,just
how,i
i,eat
eat,it
it,<\s>
<s>,i
i,eat
oh,i
i,will
give,her
her,some
sharing,it
it,<\s>
with,us
us,<\s>
with,us
us,<\s>
with,us
us,mommy
strawberries,you
you,think
oh,we
we,forgot
<s>,we
we,forgot
put,it
it,in
with,us
us,okay
for,them
them,<\s>
for,them
them,and
and,us
us,<\s>
did,you
you,get
get,me
me,a
do,i
i,have
is,it
it,<\s>
<s>,she
she,telled
telled,me
me,she
me,she
she,for
for,me
me,<\s>
get,it
it,at
at,her
her,house
cause,she
she,is
does,he
he,have
on,him
him,<\s>
<s>,it
it,will
prick,me
me,<\s>
does,it
it,say
is,it
it,<\s>
in,it
it,<\s>
<s>,i
i,going
can,we
we,get
in,it
it,mommy
open,it
it,<\s>
is,he
he,gonna
bite,me
me,<\s>
<s>,she
she,little
open,it
it,<\s>
open,it
it,<\s>
open,it
it,right
open,it
it,<\s>
<s>,i
i,just
no,we
we,could
<s>,i
i,taked
<s>,i
i,taked
for,you
you,too
can,we
we,take
but,they
they,don't
mommy,i
i,taked
<s>,i
i,taked
is,it
it,<\s>
<s>,i
i,wanna
with,it
it,<\s>
<s>,i
i,taked
<s>,i
i,taked
is,he
he,<\s>
taking,her
her,eyes
at,her
her,eyes
in,it
it,<\s>
<s>,i
i,did
did,you
you,put
put,it
it,on
fixing,it
it,<\s>
would,you
you,close
close,it
it,<\s>
would,you
you,close
close,it
it,<\s>
<s>,i
i,put
put,it
it,back
<s>,it
it,doesn't
on,it
it,<\s>
mommy,you
you,hold
do,they
they,<\s>
<s>,she
she,knocks
<s>,she
she,knocked
<s>,she
she,knocked
cause,she
she,is
cause,she
she,is
putting,them
them,up
now,she
she,gonna
knock,them
them,down
<s>,she
she,gonna
knock,them
them,down
<s>,she
she,knocking
<s>,i
i,want
for,her
her,to
is,it
it,<\s>
so,it
it,is
<s>,it
it,has
no,it
it,doesn't
buy,them
them,some
do,we
we,have
look,him
him,get
with,them
them,on
with,them
them,on
<s>,we
we,could
there,they
they,are
do,you
you,want
did,you
you,say
say,you
you,want
<s>,you
you,can't
see,it
it,<\s>
yes,i
i,could
mommy,you
you,hold
to,me
me,next_to
next_to,me
me,<\s>
<s>,you
you,<\s>
<s>,i
i,was
<s>,i
i,was
<s>,i
i,was
and,he
he,could
for,me
me,<\s>
was,he
he,sad
but,i
i,didn't
with,him
him,right
<s>,i
i,just
<s>,i
i,wanna
am,i
i,<\s>
did,you
you,look
and,i
i,wasn't
<s>,i
i,was
<s>,they
they,are
and,they
they,say
<s>,i
i,seed
seed,them
them,in
did,we
we,<\s>
did,we
we,go
cause,i
i,do
cause,i
i,want
want,you
you,to
hug,me
me,again
will,you
you,give
give,me
me,a
then,i
i,take
then,you
you,give
give,me
me,a
<s>,we
we,give
give,her
her,a
<s>,i
i,i
i,will
<s>,i
i,will
give,him
him,a
giving,him
him,a
<s>,he
he,wants
<s>,he
he,wants
so,he
he,could
on,him
him,<\s>
give,him
him,a
give,him
him,a
so,he
he,could
take,them
them,off
<s>,she
she,she
she,wants
wants,her
her,mommy
yes,she
she,does
on,her
her,mommy's
but,you
you,could
try,it
it,<\s>
but,he
he,could
<s>,he
he,could
<s>,he
he,could
<s>,i
i,found
<s>,he
he,says
says,you
you,he's
give,you
you,a
would,you
you,give
give,me
me,my
<s>,he
he,said
yes,he
he,will
give,you
you,a
get,it
it,<\s>
give,it
it,to
to,you
you,<\s>
make,him
him,make
make,him
him,moo
<s>,he
he,will
give,you
you,<\s>
<s>,i
i,don't
give,you
you,a
<s>,she
she,she's
to,you
you,she
you,she
she,gonna
give,you
you,a
for,you
you,<\s>
tomorrow,i
i,will
<s>,we
we,take
then,i
i,falled
<s>,i
i,picked
nonna,i
i,picked
drive,them
them,them
them,home
<s>,we
we,taked
make,them
them,good
<s>,she
she,said
said,she
she,gonna
give,me
me,a
yes,i
i,did
moo,i
i,want
<s>,i
i,want
and,you
you,don't
wake,him
him,up
wake,him
him,up
like,you
you,did
at,her
her,home
wake,him
him,up
wake,him
him,up
<s>,you
you,get
would,you
you,get
do,you
you,think
think,they
they,are
gave,me
me,that
yes,they
they,did
did,you
you,find
wherever,it
it,is
are,they
they,<\s>
are,they
they,<\s>
no,they
they,aren't
are,they
they,<\s>
are,they
they,at
does,it
it,go
there,it
it,goes
is,it
it,<\s>
<s>,it
it,has
<s>,i
i,don't
now,you
you,could
count,them
them,<\s>
can,i
i,this
is,it
it,<\s>
see,he
he,wants
yes,he
he,does
did,we
we,<\s>
did,we
we,did
did,we
we,did
did,we
we,left
left,them
them,at
<s>,you
you,can
wears,it
it,<\s>
so,he
he,could
so,you
you,could
so,they
they,wear
<s>,we
we,will
of,her
her,feet
but,we
we,could
feed,her
her,after
after,her
her,nap
fed,her
her,after
after,her
her,nap
feed,her
her,after
after,her
her,nap
<s>,it
it,broke
put,it
it,back
<s>,i
i,wanna
<s>,i
i,wanna
a,i
i,wanna
yeah,i
i,wanna
yes,they
they,do
some,they
they,dress
<s>,i
i,will
let,me
me,see
<s>,he
he,doesn't
<s>,he
he,just
make,them
them,sit
make,them
them,sit
make,them
them,sit
let,them
them,sit
scare,you
you,<\s>
scare,you
you,<\s>
on,them
them,<\s>
<s>,he
he,he
he,the
oh,he
he,<\s>
would,you
you,make
is,it
it,<\s>
<s>,i
i,picked
picked,it
it,<\s>
<s>,i
i,am
<s>,i
i,i
i,got
got,it
it,<\s>
<s>,i
i,got
got,it
it,mommy
wake,them
them,up
is,he
he,sleeping
<s>,i
i,don't
are,they
they,black
<s>,i
i,don't
what's,she
she,gonna
<s>,i
i,wanna
<s>,i
i,wanna
in,her
her,eyes
is,it
it,<\s>
<s>,i
i,go
yes,they
they,do
with,him
him,<\s>
catch,it
it,<\s>
is,it
it,<\s>
is,it
it,<\s>
is,it
it,<\s>
then,they
they,have_to
<s>,i
i,drank
what's,he
he,doing
<s>,him
him,<\s>
does,he
he,do
to,him
him,<\s>
yes,he
he,is
was,he
he,reading
to,him
him,<\s>
<s>,he
he,taked
brother,he
he,showed
is,he
he,<\s>
is,he
he,gonna
is,he
he,scared
of,him
him,<\s>
to,him
him,<\s>
did,you
you,read
<s>,you
you,forgot
there,they
they,are
and,i
i,saw
yes,they
they,are
pushing,him
him,now
no,it
it,isn't
yes,he
he,is
what's,he
he,doing
<s>,i
i,don't
no,i
i,wouldn't
giving,them
them,<\s>
do,they
they,<\s>
will,he
he,<\s>
is,it
it,<\s>
is,it
it,<\s>
think,he
he,will
to,him
him,<\s>
<s>,we
we,just
see,him
him,<\s>
no,they
they,don't
<s>,they
they,walk
<s>,he
he,like
pick,him
him,up
<s>,he
he,wants
<s>,he
he,wants
pick,him
him,up
do,you
you,think
pick,him
him,up
will,he
he,<\s>
<s>,he
he,likes
<s>,i
i,don't
<s>,him
him,just
untie,it
it,<\s>
with,him
him,<\s>
move,it
it,<\s>
picking,him
him,up
<s>,i
i,like
do,you
you,like
will,they
they,be
no,they
they,don't
bite,you
you,<\s>
<s>,they
they,don't
bite,you
you,<\s>
<s>,they
they,they're
<s>,he
he,can't
<s>,i
i,like
yes,i
i,did
do,they
they,<\s>
do,they
they,make
is,it
it,<\s>
is,it
it,<\s>
is,it
it,<\s>
is,it
it,a
yes,they
they,do
<s>,they
they,jumped
<s>,i
i,jump
patting,him
him,<\s>
<s>,he
he,doesn't
at,him
him,says
open,him
him,mouth
<s>,he
