0,1
he,still
has,it
it,<\s>
<s>,i
i,was
<s>,i
i,was
bring,her
her,in
<s>,you
you,certainly
<s>,you
you,want
drink,it
it,<\s>
oh,it
it,got
did,it
it,<\s>
<s>,you
you,only
indeed,it
it,is
what,it
it,does
<s>,it
it,goes
<s>,she
she,said
is,it
it,<\s>
don't,you
you,put
put,it
it,down
pick,it
it,up
get,it
it,in
that's,it
it,<\s>
<s>,i
i,heard
heard,you
you,say
why're,you
you,saying
there,she
she,goes
are,you
you,gonna
on,it
it,<\s>
oh,we
we,will
do,it
it,on
are,you
you,doing
yeah,i
i,know
is,it
it,<\s>
did,you
you,do
did,you
you,do
do,it
it,for
for,you
you,then
well,i
i,don't
think,it
it,will
but,you
you,try
there,you
you,go
put,it
it,on
put,it
it,on
because,it
it,works
well,it
it,won't
<s>,it
it,slips
honey,i
i,don't
think,it
it,will
<s>,it
it,works
after_all,it
it,doesn't
to,you
you,<\s>
break,it
it,<\s>
break,it
it,<\s>
<s>,you
you,better
<s>,i
i,hope
put,it
it,where
well,i
i,don't
make,it
it,red
throwing,it
it,<\s>
if,you
you,throw
throw,it
it,once
give,it
it,back
no,you
you,throw
throw,it
it,again
give,it
it,back
if,you
you,throw
throw,it
it,again
<s>,you
you,bet
bet,i
i,will
when,you
you,throw
throw,it
it,again
am,i
i,going
when,you
you,throw
throw,it
it,again
<s>,you
you,will
throw,it
it,<\s>
makes,me
me,hap
does,it
it,make
<s>,she
she,having
breakfast,she
she,has
<s>,i
i,don't
for,us
us,xxx
<s>,you
you,read
tell,you
you,he
you,he
he,went
did,he
he,go
<s>,he
he,went
but,we
we,won't
yes,we
we,are
yes,he
he,did
yes,he
he,did
what,she
she,was
<s>,you
you,may
let,me
me,wipe
then,you
you,may
were,you
you,doing
were,you
you,getting
getting,her
her,medicine
did,she
she,take
take,it
it,<\s>
did,you
you,do
with,it
it,<\s>
<s>,you
you,were
on,it
it,<\s>
and,you
you,were
pulling,her
her,on
<s>,i
i,xxx
wasn't,it
it,<\s>
<s>,she
she,is
well,i
i,suppose
have,it
it,to
d,you
you,want
<s>,they
they,are
while,you
you,take
with,you
you,this
<s>,i
i,know
in,it
it,<\s>
after,you
you,have
if,they
they,can
having,her
her,lunch
are,you
you,doing
are,you
you,doing
why,it
it,isn't
<s>,it
it,is
don't,you
you,shoot
shoot,me
me,<\s>
don't,you
you,shoot
shoot,me
me,with
want,you
you,to
shoot,him
him,<\s>
is,he
he,shooting
shooting,you
you,<\s>
what'd,you
you,do
<s>,it
it,was
<s>,he
he,might
kitchen,i
i,think
d,you
you,see
see,it
it,<\s>
of,you
you,<\s>
of,you
you,<\s>
<s>,i
i,don't
d,you
you,see
see,it
it,<\s>
find,it
it,in
find,it
it,<\s>
of,you
you,<\s>
what're,you
you,doing
xxx,you
you,eating
rather,you
you,didn't
now,you
you,said
said,you
you,had
do,it
it,and
<s>,you
you,don't
well,you
you,must
are,you
you,finished
d,you
you,want
one,i
i,think
<s>,i
i,think
<s>,i
i,think
<s>,you
you,taste
taste,it
it,and
<s>,i
i,think
<s>,it
it,looks
are,you
you,upstairs
is,he
he,<\s>
<s>,i
i,don't
<s>,i
i,think
think,he
he,went
<s>,you
you,stay
well,i
i,hope
until,you
you,finish
let,me
me,wash
wash,it
it,off
<s>,you
you,may
have,it
it,back
mouth,i
i,must
yes,i
i,think
think,we
we,ought_to
throw,it
it,away
put,it
it,in
at,them
them,later
oh,you
you,can
did,i
i,get
<s>,you
you,didn't
for,me
me,<\s>
would,you
you,paint
for,us
us,next
<s>,you
you,are
put,it
it,away
do,it
it,<\s>
put,it
it,back
<s>,i
i,see
<s>,it
it,doesn't
<s>,it
it,has
<s>,it
it,has
put,it
it,back
with,it
it,<\s>
put,it
it,back
<s>,you
you,are
with,it
it,<\s>
until,we
we,have
are,you
you,playing
were,you
you,playing
don't,we
we,put
so,you
you,and
at,it
it,<\s>
put,it
it,upstairs
when,we
we,go
when,we
we,go
put,it
it,by
so,you
you,and
at,it
it,in
d,you
you,think
<s>,you
you,have
puts,you
you,in
in,it
it,<\s>
is,it
it,<\s>
<s>,you
you,have
for,us
us,to
is,it
it,<\s>
<s>,i
i,don't
<s>,i
i,have
well,i
i,know
is,it
it,<\s>
<s>,you
you,wanna
hold,them
them,for
for,me
me,<\s>
while,you
you,take
eat,it
it,<\s>
take,it
it,in
put,it
it,on
<s>,we
we,better
take,it
it,along
read,it
it,for
<s>,you
you,may
put,it
it,away
if,you
you,like
<s>,you
you,may
take,it
it,to
with,you
you,<\s>
hang,it
it,up
did,you
you,tell
are,you
you,<\s>
<s>,i
i,know
in,her
her,bed
<s>,i
i,broke
give,it
it,to
to,you
you,<\s>
<s>,he
he,is
<s>,he
he,is
are,we
we,<\s>
yes,we
we,made
<s>,we
we,have_to
<s>,you
you,wait
would,you
you,like
oh,it
it,would
oh,you
you,need
<s>,you
you,may
choose,it
it,yourself
yes,we
we,heard
heard,you
you,tell
door,we
we,won't
hear,her
her,then
indeed,i
i,am
may,i
i,have
when,she
she,wakes
so,we
we,won't
<s>,you
you,had
did,you
you,hear
d,you
you,do
<s>,you
you,do
<s>,i
i,don't
and,you
you,had
well,you
you,better
see,you
you,jump
no,you
you,may
<s>,you
you,ask
did,you
you,do
one,you
you,had
there,it
it,is
<s>,i
i,suppose
yes,he
he,is
with,you
you,while
with,you
you,<\s>
write,you
you,a
did,he
he,<\s>
helps,him
him,draw
helps,him
him,to
<s>,you
you,don't
well,you
you,try
if,you
you,can
<s>,you
you,look
if,you
you,can
tear,it
it,off
isn't,it
it,<\s>
<s>,i
i,see
see,you
you,are
when,you
you,put
put,it
it,in
what,it
it,does
for,you
you,<\s>
would,you
you,like
would,you
you,please
<s>,i
i,know
rolling,it
it,but
what,you
you,do
<s>,i
i,didn't
<s>,i
i,will
make,you
you,some
time,it
it,will
of,them
them,will
would,you
you,like
yes,i
i,thought
thought,you
you,probably
<s>,they
they,will
tell,you
you,what's
d,you
you,have
<s>,you
you,stay
well,he
he,didn't
buy,us
us,a
<s>,he
he,got
for,us
us,we're
<s>,we
we,get
and,we
we,drive
and,we
we,drive
confusing,i
i,must
are,we
we,going
when,we
we,go
what're,you
you,going
when,you
you,see
yes,you
you,can
<s>,you
you,sit
<s>,you
you,will
won't,you
you,<\s>
put,it
it,in
wait,i
i,make
make,it
it,<\s>
<s>,you
you,didn't
<s>,we
we,already
because,we
we,didn't
and,he
he,eats
are,you
you,a
see,her
her,<\s>
see,her
her,<\s>
what're,you
you,<\s>
sure,you
you,are
tell,you
you,you
you,were
isn't,he
he,<\s>
am,i
i,<\s>
what're,you
you,<\s>
well,you
you,got
<s>,you
you,said
said,you
you,were
fraser,you
you,did
was,he
he,doing
was,he
he,doing
oh,he
he,wanted
let,me
me,pour
when,i
i,fix
give,her
her,lunch
before,he
he,goes
<s>,she
she,is
<s>,you
you,are
<s>,i
i,thought
thought,you
you,were
yeah,i
i,know
<s>,you
you,better
eat,them
them,with
and,you
you,grow
and,you
you,grow
and,he
he,grew
when,he
he,gets
yes,i
i,know
give,me
me,two
<s>,she
she,wants
<s>,i
i,hope
hope,it
it,makes
d,you
you,have_to
are,you
you,all
<s>,you
you,want
were,you
you,all
<s>,you
you,may
d,you
you,want
let,me
me,see
think,we
we,have
of,it
it,in
<s>,you
you,are
sarah,you
you,can't
<s>,she
she,sent
open,it
it,up
for,you
you,<\s>
shall,we
we,read
what,she
she,says
<s>,they
they,went
<s>,they
they,were
did,you
you,do
of,them
them,<\s>
yes,i
i,see
see,it
it,<\s>
let,you
you,find
find,them
them,there
oh,you
you,don't
when,he
he,comes
<s>,you
you,mean
is,he
he,<\s>
until,he
he,comes
<s>,you
you,drink
<s>,you
you,can
have,it
it,in
watch,you
you,have
lunch,i
i,suppose
heard,you
you,saying
are,you
you,saying
saying,it
it,<\s>
<s>,i
i,see
<s>,they
they,were
are,you
you,the
what're,you
you,cooking
are,we
we,having
aren't,we
we,having
are,you
you,putting
<s>,i
i,think
think,you
you,ought_to
is,it
it,a
<s>,you
you,like
<s>,i
i,don't
don't,you
you,cook
<s>,i
i,like
is,it
it,stew
<s>,i
i,wish
may,i
i,have
make,me
me,happy
frustrating,it
it,is
<s>,i
i,didn't
know,i
i,was
<s>,i
i,didn't
where,they
they,were
<s>,you
you,forgot
tell,me
me,what
with,them
them,<\s>
<s>,i
i,don't
would,you
you,have
what,i
i,made
for,you
you,<\s>
do,you
you,like
what,i
i,made
for,you
you,<\s>
did,you
you,spill
spill,it
it,on
eat,it
it,off
<s>,i
i,know
know,you
you,don't
cutting,it
it,off
shall,i
i,fold
fold,it
it,over
d,you
you,want
<s>,you
you,can
at,her
her,in
do,you
you,want
yes,we
we,do
<s>,we
we,don't
d,you
you,want
<s>,we
we,do
<s>,you
you,want
while,i
i,go
<s>,you
you,may
but,you
you,can't
<s>,i
i,see
see,you
you,<\s>
there,i
i,am
d,you
you,want
<s>,you
you,ready
<s>,you
you,want
want,it
it,<\s>
<s>,you
you,want
d,you
you,want
one,you
you,wouldn't
<s>,it
it,certainly
but,she
she,did
d,you
you,have
were,you
you,doing
<s>,you
you,were
look,you
you,have
over,you
you,<\s>
where're,you
you,going
<s>,you
you,can't
don't,you
you,step
<s>,i
i,see
see,you
you,did
<s>,you
you,can't
why,you
you,can
don't,you
you,take
when,you
you,go
nap,you
you,won't
take,them
them,off
<s>,i
i,don't
think,you
you,can
because,i
i,tied
in,them
them,<\s>
are,you
you,going
do,it
it,<\s>
well,you
you,just
do,it
it,<\s>
<s>,you
you,ask
do,it
it,for
for,you
you,<\s>
<s>,he
he,doesn't
<s>,you
you,didn't
ask,him
him,<\s>
<s>,you
you,just
do,it
it,<\s>
that's,it
it,<\s>
<s>,you
you,can
of,it
it,<\s>
do,they
they,have
in,them
them,<\s>
were,you
you,playing
do,they
they,have
in,them
them,then
but,you
you,had
<s>,you
you,shouldn't
yes,i
i,know
know,you
you,did
well,you
you,sit
<s>,you
you,have
if,you
you,can
get,it
it,<\s>
are,you
you,this
<s>,you
you,alright
does,it
it,taste
and,you
you,had
did,you
you,like
like,it
it,<\s>
do,you
you,have
<s>,you
you,have
do,you
you,like
<s>,you
you,like
isn't,it
it,<\s>
do,you
you,like
what's,she
she,doing
is,she
she,on
is,it
it,a
are,you
you,eve
<s>,you
you,stay
<s>,it
it,certainly
would,you
you,like
<s>,it
it,looks
<s>,it
it,looks
making,it
it,all
don't,you
you,sit
and,you
you,write
<s>,you
you,want
with,me
me,<\s>
can,we
we,let
let,you
you,write
alright,you
you,write
with,me
me,<\s>
<s>,you
you,put
isn't,it
it,<\s>
<s>,you
you,put
<s>,you
you,put
and,i
i,put
then,i
i,can't
does,she
she,have
what'd,you
you,do
<s>,you
you,wrote
there,it
it,goes
shall,we
we,<\s>
wasn't,it
it,<\s>
<s>,you
you,putting
<s>,you
you,made
what,you
you,did
eve,you
you,drew
<s>,you
you,going
can,you
you,translate
do,you
you,have
<s>,i
i,wouldn't
<s>,you
you,have
see,it
it,even
isn't,it
it,<\s>
is,it
it,<\s>
do,we
we,have
<s>,she
she,actually
<s>,i
i,put
put,it
it,on
bring,it
it,back
about,it
it,<\s>
what'll,we
we,put
shall,we
we,put
what're,you
you,putting
find,her
her,rattle
do,you
you,want
find,it
it,for
for,her
her,<\s>
that's,it
it,<\s>
that's,it
it,<\s>
does,it
it,<\s>
with,her
her,arm
twist,it
it,<\s>
roll,her
her,back
shall,we
we,<\s>
there,we
we,go
helped,you
you,get
<s>,you
you,must
thank,her
her,<\s>
<s>,she
she,probably
eve,i
i,don't
what'd,you
you,put
here's,her
her,eyebrows
because,i
i,made
do,you
you,want
want,me
me,to
here,you
you,make
now,you
you,make
would,you
you,like
shall,we
we,<\s>
will,we
we,begin
is,it
it,<\s>
where's,he
he,going
where's,he
he,going
is,he
he,<\s>
is,he
he,going
<s>,you
you,want
chair,you
you,mean
can,you
you,get
is,it
it,<\s>
bringing,it
it,to
eat,it
it,when
when,she
she,gets
gets,it
it,to
eat,it
it,<\s>
see,her
her,hand
<s>,she
she,says
for,you
you,<\s>
did,you
you,see
do,it
it,on
let,me
me,see
see,it
it,has
if,you
you,fall
on,it
it,<\s>
with,you
you,<\s>
<s>,i
i,think
think,she
she,needs
needs,her
her,rattle
rattle,her
her,pink
maybe,her
her,key
make,her
her,happy
why,you
you,have
on,her
her,cushion
shall,we
we,do
<s>,i
i,think
what,she
she,wants
here,we
we,go
down,we
we,go
there,we
we,go
did,you
you,say
did,you
you,say
would,you
you,draw
draw,me
me,a
see,you
you,do
<s>,i
i,don't
<s>,you
you,going
get,it
it,<\s>
<s>,you
you,go
in,it
it,<\s>
<s>,i
i,wonder
see,it
it,<\s>
<s>,you
you,don't
think,she
she,would
show,her
her,<\s>
to,her
her,what
are,you
you,<\s>
can,you
you,do
alright,i
i,won't
catch,you
you,this
<s>,i
i,don't
think,it
it,was
have,you
you,sarah
that,it
it,is
<s>,it
it,was
<s>,it
it,doesn't
to,me
me,<\s>
<s>,i
i,think
did,you
you,scratch
didn't,i
i,tell
tell,you
you,to
<s>,it
it,has
and,it
it,hurts
when,you
you,touch
touch,it
it,<\s>
may,i
i,kiss
kiss,it
it,<\s>
get,it
it,up
is,it
it,time
are,you
you,sure
do,you
you,want
oh,i
i,think
think,we
we,have
yes,we
we,do
<s>,i
i,think
think,you
you,better
<s>,you
you,go
want,me
me,to
with,you
you,<\s>
here,i
i,come
here,i
i,come
shall,i
i,come
do,we
we,need
shall,i
i,put
shall,i
i,put
shall,we
we,put
<s>,i
i,think
now,we
we,need
now,we
we,mix
<s>,i
i,think
shall,we
we,see
do,you
you,want
want,it
it,in
there,it
it,is
oh,we
we,forgot
<s>,you
you,like
<s>,i
i,didn't
hear,you
you,<\s>
is,she
she,<\s>
did,you
you,finish
finish,it
it,<\s>
oh,you
you,did
spilled,it
it,<\s>
guess,he
he,will
make,it
it,for
for,you
you,<\s>
make,it
it,for
for,you
you,<\s>
do,you
you,want
want,me
me,to
may,i
i,top
top,it
it,<\s>
stop,it
it,<\s>
<s>,you
you,want
what,i
i,have
<s>,you
you,want
is,it
it,<\s>
do,you
you,have
<s>,you
you,have
did,he
he,<\s>
<s>,he
he,bought
bought,you
you,some
buy,you
you,<\s>
buy,you
you,<\s>
here,he
he,comes
hear,him
him,<\s>
here,he
he,comes
haven't,you
you,<\s>
bothering,you
you,child
aren't,you
you,<\s>
leave,her
her,here
can,you
you,see
see,her
her,now
there,she
she,is
<s>,you
you,can't
how_about,we
we,move
can,you
you,see
see,her
her,now
there,you
you,can
see,her
her,<\s>
did,you
you,say
do,you
you,want
<s>,you
you,drank
didn't,you
you,<\s>
are,you
you,going
what's,he
he,cutting
let,it
it,cool
<s>,you
you,hungry
<s>,you
you,hungry
